agent_id,time,lng,lat
Car-1,2008-09-19 03:54:38,116.330717,39.97577
Car-1,2008-09-19 03:54:43,116.330664,39.975773
Car-1,2008-09-19 03:54:48,116.330746,39.975669
Car-1,2008-09-19 03:54:53,116.330736,39.975699
Car-1,2008-09-19 03:54:58,116.330742,39.975732
Car-1,2008-09-19 03:55:03,116.330755,39.975773
Car-1,2008-09-19 03:55:08,116.330698,39.975757
Car-1,2008-09-19 03:56:53,116.32598,39.975166
Car-1,2008-09-19 03:58:38,116.313882,39.974856
Car-1,2008-09-19 04:00:18,116.310899,39.978221
Car-1,2008-09-19 04:00:23,116.31084,39.978492
Car-1,2008-09-19 04:00:28,116.310813,39.978678
Car-1,2008-09-19 04:00:33,116.310768,39.978844
