agent_id,time,lng,lat
Car-1,2008-06-21 16:08:03,116.308361,39.984852
Car-1,2008-06-21 16:08:08,116.308515,39.985464
Car-1,2008-06-21 16:08:13,116.308451,39.985559
Car-1,2008-06-21 16:08:18,116.308419,39.985511
Car-1,2008-06-21 16:08:23,116.308376,39.985464
Car-1,2008-06-21 16:08:28,116.30825,39.985458
Car-1,2008-06-21 16:08:33,116.308166,39.98542
Car-1,2008-06-21 16:08:38,116.308152,39.985349
Car-1,2008-06-21 16:08:43,116.308135,39.985263
Car-1,2008-06-21 16:08:48,116.308164,39.985185
Car-1,2008-06-21 16:08:53,116.308146,39.985109
Car-1,2008-06-21 16:08:58,116.308122,39.985091
Car-1,2008-06-21 16:09:03,116.308381,39.985085
Car-1,2008-06-21 16:09:08,116.308868,39.985052
Car-1,2008-06-21 16:09:13,116.309499,39.985058
Car-1,2008-06-21 16:09:18,116.310292,39.985041
Car-1,2008-06-21 16:09:23,116.311127,39.985045
Car-1,2008-06-21 16:09:28,116.311886,39.985042
Car-1,2008-06-21 16:09:33,116.312407,39.984993
Car-1,2008-06-21 16:09:38,116.31295,39.985033
Car-1,2008-06-21 16:09:43,116.313641,39.9851
Car-1,2008-06-21 16:09:48,116.314421,39.985118
Car-1,2008-06-21 16:09:53,116.315339,39.985153
Car-1,2008-06-21 16:09:58,116.316389,39.985262
Car-1,2008-06-21 16:10:03,116.317516,39.985328
Car-1,2008-06-21 16:10:08,116.31868,39.985383
Car-1,2008-06-21 16:10:13,116.319845,39.985473
Car-1,2008-06-21 16:10:18,116.321033,39.985519
Car-1,2008-06-21 16:10:23,116.322212,39.985572
Car-1,2008-06-21 16:10:28,116.32336,39.985645
Car-1,2008-06-21 16:10:33,116.324496,39.985666
Car-1,2008-06-21 16:10:38,116.325676,39.985697
Car-1,2008-06-21 16:10:43,116.326848,39.985671
Car-1,2008-06-21 16:10:48,116.328029,39.985725
Car-1,2008-06-21 16:10:53,116.329192,39.985838
Car-1,2008-06-21 16:10:58,116.330349,39.985861
Car-1,2008-06-21 16:11:03,116.331468,39.985949
Car-1,2008-06-21 16:12:48,116.34803,39.986558
Car-1,2008-06-21 16:14:28,116.35058,39.986286
Car-1,2008-06-21 16:16:08,116.351359,39.985631
Car-1,2008-06-21 16:16:13,116.351405,39.985611
Car-1,2008-06-21 16:16:18,116.351554,39.985579
Car-1,2008-06-21 16:16:23,116.351592,39.985581
Car-1,2008-06-21 16:16:28,116.351656,39.985572
Car-1,2008-06-21 16:16:33,116.352064,39.985227
Car-1,2008-06-21 16:16:38,116.352161,39.985229
Car-1,2008-06-21 16:16:43,116.352258,39.985229
Car-1,2008-06-21 16:16:48,116.352347,39.985227
Car-1,2008-06-21 16:16:53,116.352402,39.98521
Car-1,2008-06-21 16:16:58,116.352432,39.985204
Car-1,2008-06-21 16:17:03,116.352471,39.985186
Car-1,2008-06-21 16:17:08,116.352462,39.985228
Car-1,2008-06-21 16:17:13,116.35244,39.9853
Car-1,2008-06-21 16:17:18,116.352385,39.985405
Car-1,2008-06-21 16:17:23,116.352288,39.985506
Car-1,2008-06-21 16:17:28,116.352261,39.985531
Car-1,2008-06-21 16:17:33,116.352197,39.98553
