agent_id,time,lng,lat
Car-1,2008-09-23 23:14:56,117.213109,39.137978
Car-1,2008-09-23 23:14:57,117.213086,39.138006
Car-1,2008-09-23 23:14:58,117.213075,39.138033
Car-1,2008-09-23 23:14:59,117.213058,39.13806
Car-1,2008-09-23 23:15:00,117.21303,39.138096
Car-1,2008-09-23 23:15:01,117.212988,39.138136
Car-1,2008-09-23 23:15:02,117.212944,39.138179
Car-1,2008-09-23 23:15:03,117.212884,39.138228
Car-1,2008-09-23 23:15:04,117.212824,39.138286
Car-1,2008-09-23 23:15:06,117.212671,39.138431
Car-1,2008-09-23 23:15:40,117.210078,39.140046
Car-1,2008-09-23 23:16:03,117.207384,39.138701
Car-1,2008-09-23 23:16:27,117.205251,39.137048
Car-1,2008-09-23 23:16:28,117.205209,39.136993
Car-1,2008-09-23 23:16:29,117.205164,39.136945
Car-1,2008-09-23 23:16:30,117.205123,39.1369
Car-1,2008-09-23 23:16:31,117.205078,39.136861
Car-1,2008-09-23 23:16:32,117.20504,39.136828
Car-1,2008-09-23 23:16:33,117.205,39.136806
Car-1,2008-09-23 23:16:34,117.204961,39.136786
Car-1,2008-09-23 23:16:36,117.204903,39.136756
Car-1,2008-09-23 23:16:37,117.204868,39.136741
