agent_id,time,lng,lat
Car-1,2008-11-18 11:58:47,116.3276366,39.976705
Car-1,2008-11-18 11:58:48,116.3275683,39.9767016
Car-1,2008-11-18 11:58:52,116.3273649,39.9767583
Car-1,2008-11-18 11:58:56,116.3273666,39.9769933
Car-1,2008-11-18 11:59:02,116.3274583,39.9777116
Car-1,2008-11-18 11:59:08,116.3273466,39.9784649
Car-1,2008-11-18 11:59:14,116.327325,39.9792799
Car-1,2008-11-18 11:59:20,116.3272966,39.9798666
Car-1,2008-11-18 11:59:26,116.3273199,39.9806383
Car-1,2008-11-18 11:59:32,116.32729,39.9814499
Car-1,2008-11-18 11:59:38,116.3272766,39.9822816
Car-1,2008-11-18 11:59:44,116.3272449,39.9829666
Car-1,2008-11-18 11:59:50,116.3273316,39.9832583
Car-1,2008-11-18 11:59:54,116.3273349,39.9834949
Car-1,2008-11-18 12:00:00,116.3272799,39.9839383
Car-1,2008-11-18 12:00:06,116.3272833,39.9843683
Car-1,2008-11-18 12:00:10,116.3274599,39.984485
Car-1,2008-11-18 12:00:14,116.3278283,39.9845033
Car-1,2008-11-18 12:00:20,116.3289416,39.984915
Car-1,2008-11-18 12:00:26,116.3295616,39.98475
Car-1,2008-11-18 12:00:32,116.33052,39.9847283
Car-1,2008-11-18 12:00:38,116.3316083,39.9847666
Car-1,2008-11-18 12:00:44,116.3326683,39.984805
Car-1,2008-11-18 12:00:50,116.3338683,39.9848183
Car-1,2008-11-18 12:00:56,116.3350916,39.984845
Car-1,2008-11-18 12:01:02,116.3364733,39.9849066
Car-1,2008-11-18 12:01:08,116.33761,39.9849466
Car-1,2008-11-18 12:01:14,116.3382366,39.9850466
Car-1,2008-11-18 12:01:18,116.3384833,39.9850833
Car-1,2008-11-18 12:01:22,116.3387666,39.9851116
Car-1,2008-11-18 12:01:28,116.3394533,39.9851499
Car-1,2008-11-18 12:01:34,116.3404333,39.9851916
Car-1,2008-11-18 12:01:40,116.3416716,39.9852483
Car-1,2008-11-18 12:01:46,116.3429899,39.9852916
Car-1,2008-11-18 12:01:52,116.3443733,39.985325
Car-1,2008-11-18 12:01:58,116.3458749,39.9853616
Car-1,2008-11-18 12:02:04,116.3473533,39.9853916
Car-1,2008-11-18 12:02:10,116.3488733,39.9854183
Car-1,2008-11-18 12:02:20,116.3514566,39.9855266
Car-1,2008-11-18 12:02:26,116.3528699,39.9855966
Car-1,2008-11-18 12:02:32,116.3543533,39.985635
Car-1,2008-11-18 12:02:38,116.3557699,39.9856316
Car-1,2008-11-18 12:02:44,116.3571633,39.98569
Car-1,2008-11-18 12:02:50,116.3585716,39.98577
Car-1,2008-11-18 12:02:56,116.3600849,39.9858083
Car-1,2008-11-18 12:03:02,116.3615466,39.9858016
Car-1,2008-11-18 12:03:08,116.3630166,39.985845
Car-1,2008-11-18 12:03:14,116.3644699,39.98591
Car-1,2008-11-18 12:03:20,116.36591,39.9859533
Car-1,2008-11-18 12:03:26,116.3672,39.9859283
Car-1,2008-11-18 12:03:32,116.36828,39.9859083
Car-1,2008-11-18 12:03:38,116.3693733,39.9859183
Car-1,2008-11-18 12:03:44,116.3703983,39.9858649
Car-1,2008-11-18 12:03:50,116.3711566,39.9856583
Car-1,2008-11-18 12:03:56,116.3718649,39.9855683
Car-1,2008-11-18 12:04:02,116.3726466,39.9856766
Car-1,2008-11-18 12:04:08,116.3732266,39.9860999
Car-1,2008-11-18 12:04:14,116.3731383,39.9867616
Car-1,2008-11-18 12:04:20,116.372505,39.9873033
Car-1,2008-11-18 12:04:26,116.3720999,39.9879533
Car-1,2008-11-18 12:04:32,116.3718533,39.9886083
Car-1,2008-11-18 12:04:38,116.371615,39.9892533
Car-1,2008-11-18 12:04:44,116.3713266,39.9899766
Car-1,2008-11-18 12:04:50,116.3709433,39.9907566
Car-1,2008-11-18 12:04:56,116.370445,39.9915783
Car-1,2008-11-18 12:05:02,116.3697233,39.9925066
Car-1,2008-11-18 12:05:08,116.3688666,39.9936299
Car-1,2008-11-18 12:05:18,116.3674866,39.9954066
Car-1,2008-11-18 12:05:24,116.36676,39.9963516
Car-1,2008-11-18 12:05:30,116.3660383,39.9972916
Car-1,2008-11-18 12:05:36,116.3653033,39.9982366
Car-1,2008-11-18 12:05:42,116.3646416,39.99913
Car-1,2008-11-18 12:05:48,116.363955,40.0000433
Car-1,2008-11-18 12:05:54,116.3632399,40.0009699
Car-1,2008-11-18 12:07:54,116.3513716,40.0167999
Car-1,2008-11-18 12:10:28,116.3329066,40.0407516
Car-1,2008-11-18 12:13:14,116.3105533,40.0703216
Car-1,2008-11-18 12:14:18,116.3105533,40.0703216
Car-1,2008-11-18 12:14:20,116.3105616,40.0703183
Car-1,2008-11-18 12:14:22,116.310545,40.0703283
Car-1,2008-11-18 12:14:24,116.3105233,40.0703466
Car-1,2008-11-18 12:14:28,116.31048,40.0703483
Car-1,2008-11-18 12:14:30,116.3104766,40.0703549
Car-1,2008-11-18 12:14:32,116.3104866,40.0703783
Car-1,2008-11-18 12:14:34,116.3104983,40.0704033
Car-1,2008-11-18 12:14:36,116.3104983,40.0704233
Car-1,2008-11-18 12:14:38,116.310495,40.0704466
Car-1,2008-11-18 12:14:41,116.3104999,40.0704599
Car-1,2008-11-18 12:14:43,116.3104533,40.0704716
Car-1,2008-11-18 12:14:47,116.3103149,40.0705799
Car-1,2008-11-18 12:14:51,116.3101783,40.070745
Car-1,2008-11-18 12:14:55,116.3100183,40.0710233
Car-1,2008-11-18 12:15:01,116.3099099,40.0714199
Car-1,2008-11-18 12:15:05,116.3098266,40.0715783
Car-1,2008-11-18 12:15:09,116.3096999,40.0717633
Car-1,2008-11-18 12:15:13,116.3095983,40.0718899
Car-1,2008-11-18 12:15:17,116.3095366,40.0719949
Car-1,2008-11-18 12:15:21,116.309585,40.0721666
Car-1,2008-11-18 12:15:25,116.309865,40.0722749
Car-1,2008-11-18 12:15:31,116.3103699,40.0724099
Car-1,2008-11-18 12:15:37,116.3107949,40.0725916
Car-1,2008-11-18 12:15:41,116.3108816,40.0728066
Car-1,2008-11-18 12:15:45,116.3110099,40.0729983
Car-1,2008-11-18 12:15:49,116.3113316,40.0731249
Car-1,2008-11-18 12:15:55,116.3120883,40.0733416
Car-1,2008-11-18 12:16:01,116.31313,40.0736433
Car-1,2008-11-18 12:16:07,116.3142766,40.0739849
Car-1,2008-11-18 12:16:13,116.3152583,40.0743066
Car-1,2008-11-18 12:16:19,116.3162233,40.0745566
Car-1,2008-11-18 12:16:25,116.3171816,40.0748049
Car-1,2008-11-18 12:16:58,116.3174216,40.0748783
Car-1,2008-11-18 12:17:00,116.31748,40.0749
Car-1,2008-11-18 12:17:04,116.3176916,40.0749666
Car-1,2008-11-18 12:17:08,116.3180766,40.0750733
Car-1,2008-11-18 12:17:14,116.3188466,40.0753033
Car-1,2008-11-18 12:17:20,116.3196416,40.0755583
Car-1,2008-11-18 12:17:26,116.3205316,40.07583
Car-1,2008-11-18 12:17:32,116.3215949,40.0761649
Car-1,2008-11-18 12:17:38,116.3225116,40.076445
Car-1,2008-11-18 12:17:44,116.3232533,40.0767049
Car-1,2008-11-18 12:17:50,116.3240983,40.0770116
Car-1,2008-11-18 12:17:56,116.3250616,40.0773249
Car-1,2008-11-18 12:18:02,116.3258533,40.0775666
Car-1,2008-11-18 12:18:08,116.3266416,40.0778033
Car-1,2008-11-18 12:18:14,116.3270533,40.0778783
Car-1,2008-11-18 12:18:18,116.3273149,40.0777599
Car-1,2008-11-18 12:18:24,116.3274983,40.0773083
Car-1,2008-11-18 12:18:30,116.3276233,40.0765416
Car-1,2008-11-18 12:18:36,116.3276483,40.0760166
Car-1,2008-11-18 12:18:40,116.3274916,40.0759683
Car-1,2008-11-18 12:18:44,116.327395,40.0759633
