agent_id,time,lng,lat
Car-1,2008-11-05 04:20:12,116.342169,39.897668
Car-1,2008-11-05 04:20:14,116.342168,39.897584
Car-1,2008-11-05 04:20:16,116.342175,39.897489
Car-1,2008-11-05 04:20:18,116.342186,39.897378
Car-1,2008-11-05 04:20:19,116.342201,39.897311
Car-1,2008-11-05 04:20:21,116.342237,39.897184
Car-1,2008-11-05 04:20:23,116.342275,39.89705
Car-1,2008-11-05 04:20:25,116.342296,39.89691
Car-1,2008-11-05 04:20:27,116.342307,39.896779
Car-1,2008-11-05 04:20:29,116.342319,39.896637
Car-1,2008-11-05 04:20:31,116.34233,39.8965
Car-1,2008-11-05 04:20:33,116.342338,39.896346
Car-1,2008-11-05 04:20:35,116.342328,39.896172
Car-1,2008-11-05 04:20:37,116.342241,39.896005
Car-1,2008-11-05 04:20:39,116.342138,39.895852
Car-1,2008-11-05 04:20:41,116.342074,39.895711
Car-1,2008-11-05 04:20:43,116.342042,39.895585
Car-1,2008-11-05 04:20:45,116.342034,39.895434
Car-1,2008-11-05 04:20:47,116.342045,39.895277
Car-1,2008-11-05 04:20:49,116.342064,39.895116
Car-1,2008-11-05 04:20:51,116.342075,39.894943
Car-1,2008-11-05 04:20:53,116.342086,39.894766
Car-1,2008-11-05 04:20:55,116.342074,39.894583
Car-1,2008-11-05 04:20:57,116.342068,39.894394
Car-1,2008-11-05 04:20:59,116.342058,39.8942
Car-1,2008-11-05 04:21:01,116.34205,39.894003
Car-1,2008-11-05 04:21:03,116.342034,39.893794
Car-1,2008-11-05 04:21:05,116.341991,39.89358
Car-1,2008-11-05 04:21:07,116.342011,39.893354
Car-1,2008-11-05 04:21:09,116.342001,39.893123
Car-1,2008-11-05 04:21:11,116.342011,39.892901
Car-1,2008-11-05 04:21:13,116.342026,39.892675
Car-1,2008-11-05 04:21:15,116.34204,39.892452
Car-1,2008-11-05 04:21:17,116.342069,39.892233
Car-1,2008-11-05 04:21:19,116.342086,39.892023
Car-1,2008-11-05 04:21:21,116.342098,39.891828
Car-1,2008-11-05 04:21:23,116.342114,39.891632
Car-1,2008-11-05 04:21:25,116.34212,39.891468
Car-1,2008-11-05 04:21:27,116.342116,39.891341
Car-1,2008-11-05 04:21:29,116.342111,39.891253
Car-1,2008-11-05 04:21:31,116.342107,39.891214
Car-1,2008-11-05 04:21:33,116.342095,39.891201
Car-1,2008-11-05 04:21:35,116.342084,39.891198
Car-1,2008-11-05 04:21:37,116.34207,39.891206
Car-1,2008-11-05 04:21:39,116.342048,39.89122
Car-1,2008-11-05 04:21:41,116.342035,39.891224
Car-1,2008-11-05 04:21:43,116.342032,39.891229
Car-1,2008-11-05 04:21:45,116.342042,39.891226
Car-1,2008-11-05 04:21:47,116.342043,39.891221
Car-1,2008-11-05 04:21:49,116.342032,39.891218
Car-1,2008-11-05 04:21:51,116.342054,39.891218
Car-1,2008-11-05 04:21:53,116.34209,39.891195
Car-1,2008-11-05 04:21:55,116.342091,39.891147
Car-1,2008-11-05 04:21:57,116.342072,39.891085
Car-1,2008-11-05 04:21:59,116.34207,39.89101
Car-1,2008-11-05 04:22:01,116.34208,39.890913
Car-1,2008-11-05 04:22:03,116.342065,39.890845
Car-1,2008-11-05 04:22:05,116.342065,39.890791
Car-1,2008-11-05 04:22:07,116.342059,39.890721
Car-1,2008-11-05 04:22:09,116.342063,39.890634
Car-1,2008-11-05 04:22:11,116.342055,39.890526
Car-1,2008-11-05 04:22:13,116.34204,39.890404
Car-1,2008-11-05 04:22:15,116.342012,39.890268
Car-1,2008-11-05 04:22:17,116.341954,39.890134
Car-1,2008-11-05 04:22:19,116.341866,39.889982
Car-1,2008-11-05 04:22:21,116.341765,39.88984
Car-1,2008-11-05 04:22:23,116.341679,39.889692
Car-1,2008-11-05 04:22:25,116.341634,39.889525
Car-1,2008-11-05 04:22:27,116.341613,39.889343
Car-1,2008-11-05 04:22:29,116.341613,39.889156
Car-1,2008-11-05 04:22:31,116.341612,39.888991
Car-1,2008-11-05 04:22:33,116.341604,39.888854
Car-1,2008-11-05 04:22:35,116.341574,39.888741
Car-1,2008-11-05 04:22:37,116.341536,39.888631
Car-1,2008-11-05 04:22:39,116.341453,39.888516
Car-1,2008-11-05 04:22:41,116.341414,39.888404
Car-1,2008-11-05 04:22:43,116.341383,39.888297
Car-1,2008-11-05 04:22:45,116.341362,39.888186
Car-1,2008-11-05 04:22:47,116.341459,39.888047
Car-1,2008-11-05 04:22:49,116.341558,39.887927
Car-1,2008-11-05 04:22:51,116.341638,39.88777
Car-1,2008-11-05 04:22:53,116.341674,39.887616
Car-1,2008-11-05 04:22:55,116.341695,39.887468
Car-1,2008-11-05 04:22:57,116.341676,39.887291
Car-1,2008-11-05 04:22:59,116.341678,39.887123
Car-1,2008-11-05 04:23:01,116.341685,39.886964
Car-1,2008-11-05 04:23:03,116.341724,39.886792
Car-1,2008-11-05 04:23:05,116.341811,39.886626
Car-1,2008-11-05 04:23:07,116.341918,39.886465
Car-1,2008-11-05 04:23:09,116.34202,39.886309
Car-1,2008-11-05 04:23:11,116.342126,39.886142
Car-1,2008-11-05 04:23:13,116.342201,39.88596
Car-1,2008-11-05 04:23:15,116.34224,39.88579
Car-1,2008-11-05 04:23:17,116.342259,39.885608
Car-1,2008-11-05 04:23:19,116.342253,39.885455
Car-1,2008-11-05 04:23:21,116.342255,39.885325
Car-1,2008-11-05 04:23:23,116.342244,39.885242
Car-1,2008-11-05 04:23:25,116.342246,39.885205
Car-1,2008-11-05 04:23:27,116.342252,39.88521
Car-1,2008-11-05 04:23:29,116.342258,39.88521
Car-1,2008-11-05 04:23:31,116.342256,39.885211
Car-1,2008-11-05 04:23:33,116.342251,39.885212
Car-1,2008-11-05 04:23:35,116.342246,39.885212
Car-1,2008-11-05 04:23:37,116.342246,39.885214
Car-1,2008-11-05 04:23:39,116.34225,39.885217
Car-1,2008-11-05 04:23:41,116.342253,39.885219
Car-1,2008-11-05 04:23:43,116.342254,39.885218
Car-1,2008-11-05 04:23:45,116.34225,39.885212
Car-1,2008-11-05 04:23:47,116.342238,39.885186
Car-1,2008-11-05 04:23:49,116.342237,39.885155
Car-1,2008-11-05 04:23:51,116.342227,39.885104
Car-1,2008-11-05 04:23:53,116.34223,39.885016
Car-1,2008-11-05 04:23:55,116.34223,39.88492
Car-1,2008-11-05 04:23:57,116.342237,39.884813
Car-1,2008-11-05 04:23:59,116.342239,39.884698
Car-1,2008-11-05 04:24:01,116.342238,39.884562
Car-1,2008-11-05 04:24:03,116.342235,39.884407
Car-1,2008-11-05 04:24:05,116.342227,39.884251
Car-1,2008-11-05 04:24:07,116.34222,39.884088
Car-1,2008-11-05 04:24:09,116.34222,39.883922
Car-1,2008-11-05 04:24:11,116.342208,39.883746
Car-1,2008-11-05 04:24:13,116.342216,39.883546
Car-1,2008-11-05 04:24:15,116.34224,39.883352
Car-1,2008-11-05 04:24:17,116.342247,39.88316
Car-1,2008-11-05 04:24:19,116.34223,39.882961
Car-1,2008-11-05 04:24:21,116.342225,39.882766
Car-1,2008-11-05 04:24:23,116.342212,39.882571
Car-1,2008-11-05 04:24:25,116.342198,39.882382
Car-1,2008-11-05 04:24:27,116.342187,39.88222
Car-1,2008-11-05 04:24:29,116.342167,39.882065
Car-1,2008-11-05 04:24:31,116.342136,39.881911
Car-1,2008-11-05 04:24:33,116.342109,39.881779
Car-1,2008-11-05 04:24:35,116.342099,39.88167
Car-1,2008-11-05 04:24:37,116.34211,39.881604
Car-1,2008-11-05 04:24:39,116.342145,39.881588
