agent_id,time,lng,lat
Car-1,2008-06-18 10:10:16,116.3272866,39.9829933
Car-1,2008-06-18 10:10:23,116.32727,39.9829883
Car-1,2008-06-18 10:10:25,116.3272833,39.9830166
Car-1,2008-06-18 10:10:27,116.3272949,39.9830333
Car-1,2008-06-18 10:10:37,116.3273033,39.9830299
Car-1,2008-06-18 10:10:39,116.3273083,39.9830333
Car-1,2008-06-18 10:10:41,116.3273233,39.9830533
Car-1,2008-06-18 10:10:43,116.3273333,39.98308
Car-1,2008-06-18 10:10:45,116.32734,39.9831083
Car-1,2008-06-18 10:10:47,116.32734,39.9831233
Car-1,2008-06-18 10:10:49,116.3273433,39.9831283
Car-1,2008-06-18 10:10:51,116.3273499,39.9831333
Car-1,2008-06-18 10:11:02,116.3273499,39.9831333
Car-1,2008-06-18 10:11:04,116.3273566,39.9831333
Car-1,2008-06-18 10:11:06,116.3273516,39.9831616
Car-1,2008-06-18 10:11:08,116.3273583,39.9831783
Car-1,2008-06-18 10:11:10,116.3273699,39.9831866
Car-1,2008-06-18 10:11:12,116.3273899,39.9831916
Car-1,2008-06-18 10:11:14,116.3274183,39.9831983
Car-1,2008-06-18 10:11:16,116.3274416,39.98321
Car-1,2008-06-18 10:11:18,116.3274616,39.9832233
Car-1,2008-06-18 10:11:20,116.3274633,39.9832316
Car-1,2008-06-18 10:11:22,116.3274783,39.9832383
Car-1,2008-06-18 10:11:35,116.3274916,39.9832466
Car-1,2008-06-18 10:11:37,116.3274866,39.9832749
Car-1,2008-06-18 10:11:39,116.3274883,39.9833283
Car-1,2008-06-18 10:11:41,116.3274866,39.9833883
Car-1,2008-06-18 10:11:43,116.32748,39.9834366
Car-1,2008-06-18 10:11:45,116.3274616,39.9834783
Car-1,2008-06-18 10:11:47,116.3274533,39.9835099
Car-1,2008-06-18 10:11:49,116.32748,39.9835783
Car-1,2008-06-18 10:11:51,116.3274599,39.983655
Car-1,2008-06-18 10:11:53,116.3274633,39.9837233
Car-1,2008-06-18 10:11:55,116.3274633,39.9837883
Car-1,2008-06-18 10:11:57,116.3275216,39.9838433
Car-1,2008-06-18 10:11:59,116.3275199,39.9838683
Car-1,2008-06-18 10:12:01,116.3275099,39.9838849
Car-1,2008-06-18 10:12:03,116.3274949,39.9838983
Car-1,2008-06-18 10:12:05,116.3274683,39.9839066
Car-1,2008-06-18 10:12:07,116.3274416,39.9839183
Car-1,2008-06-18 10:12:09,116.3274133,39.9839266
Car-1,2008-06-18 10:12:11,116.3273899,39.9839316
Car-1,2008-06-18 10:12:13,116.3273649,39.9839383
Car-1,2008-06-18 10:12:15,116.327345,39.9839449
Car-1,2008-06-18 10:12:39,116.3273316,39.9839466
Car-1,2008-06-18 10:12:41,116.3273283,39.9839633
Car-1,2008-06-18 10:12:43,116.3273166,39.9839983
Car-1,2008-06-18 10:12:45,116.3272933,39.98405
Car-1,2008-06-18 10:12:47,116.3272949,39.9840916
Car-1,2008-06-18 10:12:49,116.3272916,39.98412
Car-1,2008-06-18 10:12:51,116.3272933,39.9841383
Car-1,2008-06-18 10:12:53,116.3272966,39.9841516
Car-1,2008-06-18 10:12:56,116.3272966,39.9841549
Car-1,2008-06-18 10:12:57,116.3272966,39.9841549
Car-1,2008-06-18 10:12:59,116.3272966,39.9841566
Car-1,2008-06-18 10:13:01,116.3272999,39.9841883
Car-1,2008-06-18 10:13:03,116.3272999,39.9842233
Car-1,2008-06-18 10:13:05,116.327305,39.9842766
Car-1,2008-06-18 10:13:07,116.3273199,39.9843416
Car-1,2008-06-18 10:13:09,116.327345,39.9843983
Car-1,2008-06-18 10:13:11,116.3273583,39.9844349
Car-1,2008-06-18 10:13:13,116.3273683,39.9844583
Car-1,2008-06-18 10:13:15,116.3273716,39.9844766
Car-1,2008-06-18 10:13:17,116.3273733,39.9845033
Car-1,2008-06-18 10:13:19,116.3273833,39.9845366
Car-1,2008-06-18 10:13:21,116.3274116,39.9845916
Car-1,2008-06-18 10:13:23,116.3274266,39.9846166
Car-1,2008-06-18 10:13:25,116.3274266,39.9846183
Car-1,2008-06-18 10:13:27,116.3274233,39.984625
Car-1,2008-06-18 10:13:29,116.3274433,39.984625
Car-1,2008-06-18 10:13:31,116.3274466,39.9846199
Car-1,2008-06-18 10:13:33,116.3274583,39.9846149
Car-1,2008-06-18 10:13:35,116.3274716,39.9846049
Car-1,2008-06-18 10:13:37,116.3274966,39.984595
Car-1,2008-06-18 10:13:39,116.32757,39.9845866
Car-1,2008-06-18 10:13:41,116.3276983,39.9845833
Car-1,2008-06-18 10:13:43,116.3278616,39.9845899
Car-1,2008-06-18 10:13:45,116.3280683,39.9846016
Car-1,2008-06-18 10:13:47,116.3283,39.9846166
Car-1,2008-06-18 10:13:49,116.3285749,39.9846299
Car-1,2008-06-18 10:13:51,116.3288733,39.9846433
