agent_id,time,lng,lat
Car-1,2008-10-11 05:03:30,116.346825,39.974449
Car-1,2008-10-11 05:03:32,116.346773,39.974243
Car-1,2008-10-11 05:03:34,116.346767,39.974124
Car-1,2008-10-11 05:03:36,116.346726,39.973933
Car-1,2008-10-11 05:03:38,116.346709,39.973749
Car-1,2008-10-11 05:03:40,116.346713,39.973558
Car-1,2008-10-11 05:03:42,116.346716,39.973325
Car-1,2008-10-11 05:03:44,116.346727,39.973085
Car-1,2008-10-11 05:03:46,116.346758,39.97283
Car-1,2008-10-11 05:03:48,116.346811,39.972571
Car-1,2008-10-11 05:03:50,116.346841,39.972294
Car-1,2008-10-11 05:03:52,116.346874,39.972011
Car-1,2008-10-11 05:03:54,116.346902,39.971714
Car-1,2008-10-11 05:03:56,116.346923,39.971403
Car-1,2008-10-11 05:03:58,116.346945,39.971086
Car-1,2008-10-11 05:04:00,116.346969,39.970765
Car-1,2008-10-11 05:04:02,116.346994,39.970452
Car-1,2008-10-11 05:04:04,116.347007,39.970158
Car-1,2008-10-11 05:04:06,116.347023,39.969869
Car-1,2008-10-11 05:04:08,116.347047,39.969572
Car-1,2008-10-11 05:04:10,116.347068,39.969278
Car-1,2008-10-11 05:04:12,116.347094,39.968974
Car-1,2008-10-11 05:04:14,116.347136,39.968683
Car-1,2008-10-11 05:04:16,116.347201,39.968397
Car-1,2008-10-11 05:04:18,116.347267,39.968112
Car-1,2008-10-11 05:04:20,116.347313,39.967847
Car-1,2008-10-11 05:04:22,116.347333,39.96761
Car-1,2008-10-11 05:04:24,116.347353,39.96738
Car-1,2008-10-11 05:04:26,116.347373,39.967131
Car-1,2008-10-11 05:04:28,116.347387,39.966877
Car-1,2008-10-11 05:04:30,116.347416,39.966602
Car-1,2008-10-11 05:04:32,116.347418,39.966364
Car-1,2008-10-11 05:04:34,116.347433,39.966079
Car-1,2008-10-11 05:04:36,116.347424,39.965825
Car-1,2008-10-11 05:04:38,116.347411,39.965592
Car-1,2008-10-11 05:04:40,116.347402,39.965373
Car-1,2008-10-11 05:04:42,116.347419,39.965149
Car-1,2008-10-11 05:04:44,116.347418,39.964912
Car-1,2008-10-11 05:04:46,116.347375,39.964656
Car-1,2008-10-11 05:04:48,116.3473,39.964381
Car-1,2008-10-11 05:04:50,116.347214,39.96408
Car-1,2008-10-11 05:04:52,116.347162,39.963757
Car-1,2008-10-11 05:04:54,116.347158,39.963417
Car-1,2008-10-11 05:04:56,116.347167,39.96308
Car-1,2008-10-11 05:04:58,116.34718,39.96274
Car-1,2008-10-11 05:05:00,116.347199,39.962403
Car-1,2008-10-11 05:05:02,116.347219,39.96207
Car-1,2008-10-11 05:05:04,116.347234,39.961743
Car-1,2008-10-11 05:05:06,116.347249,39.96142
Car-1,2008-10-11 05:05:08,116.34726,39.961089
Car-1,2008-10-11 05:05:10,116.347274,39.960741
Car-1,2008-10-11 05:05:12,116.347288,39.960397
Car-1,2008-10-11 05:05:14,116.347303,39.960061
Car-1,2008-10-11 05:05:16,116.347325,39.959716
Car-1,2008-10-11 05:05:18,116.34734,39.959384
Car-1,2008-10-11 05:05:20,116.347377,39.959052
Car-1,2008-10-11 05:05:22,116.347439,39.958736
Car-1,2008-10-11 05:05:24,116.347551,39.958436
Car-1,2008-10-11 05:05:26,116.34772,39.95814
Car-1,2008-10-11 05:05:28,116.347897,39.957847
Car-1,2008-10-11 05:05:30,116.348079,39.95756
Car-1,2008-10-11 05:05:32,116.348252,39.957274
Car-1,2008-10-11 05:05:34,116.348413,39.956998
Car-1,2008-10-11 05:05:36,116.348569,39.95672
Car-1,2008-10-11 05:05:38,116.348696,39.956442
Car-1,2008-10-11 05:05:40,116.34879,39.956155
Car-1,2008-10-11 05:05:42,116.348847,39.955851
Car-1,2008-10-11 05:05:44,116.348881,39.955531
Car-1,2008-10-11 05:05:46,116.348896,39.955207
Car-1,2008-10-11 05:05:48,116.348906,39.954892
Car-1,2008-10-11 05:05:50,116.348913,39.954599
Car-1,2008-10-11 05:05:52,116.348928,39.954311
Car-1,2008-10-11 05:05:54,116.348931,39.954021
Car-1,2008-10-11 05:05:56,116.348935,39.953725
Car-1,2008-10-11 05:05:58,116.348943,39.953422
Car-1,2008-10-11 05:06:00,116.348947,39.953112
Car-1,2008-10-11 05:06:02,116.348963,39.952796
Car-1,2008-10-11 05:06:04,116.348966,39.952473
Car-1,2008-10-11 05:06:06,116.348987,39.952143
Car-1,2008-10-11 05:06:08,116.349008,39.951822
Car-1,2008-10-11 05:06:10,116.349049,39.951511
Car-1,2008-10-11 05:06:12,116.349102,39.951211
