agent_id,time,lng,lat
Car-1,2009-03-23 22:44:24,116.328312,39.981067
Car-1,2009-03-23 22:44:29,116.328449,39.980978
Car-1,2009-03-23 22:44:34,116.328639,39.98083
Car-1,2009-03-23 22:44:44,116.328002,39.979182
Car-1,2009-03-23 22:44:49,116.328075,39.978728
Car-1,2009-03-23 22:44:54,116.328276,39.978128
Car-1,2009-03-23 22:44:59,116.3285,39.977555
Car-1,2009-03-23 22:45:04,116.328845,39.977044
Car-1,2009-03-23 22:45:09,116.328328,39.977116
Car-1,2009-03-23 22:45:14,116.328145,39.977166
Car-1,2009-03-23 22:45:19,116.329504,39.976527
Car-1,2009-03-23 22:45:24,116.331125,39.975836
Car-1,2009-03-23 22:45:34,116.330239,39.97627
Car-1,2009-03-23 22:45:44,116.331241,39.975777
Car-1,2009-03-23 22:45:49,116.331025,39.975772
Car-1,2009-03-23 22:45:54,116.330617,39.97564
Car-1,2009-03-23 22:45:59,116.330692,39.975339
Car-1,2009-03-23 22:46:14,116.327288,39.975866
Car-1,2009-03-23 22:46:19,116.327262,39.9758
Car-1,2009-03-23 22:46:24,116.327253,39.975803
Car-1,2009-03-23 22:46:29,116.327268,39.975806
Car-1,2009-03-23 22:46:34,116.327294,39.975798
Car-1,2009-03-23 22:46:39,116.327311,39.97579
Car-1,2009-03-23 22:46:44,116.327325,39.975784
Car-1,2009-03-23 22:46:49,116.327349,39.975779
Car-1,2009-03-23 22:46:54,116.327377,39.975775
Car-1,2009-03-23 22:48:39,116.327551,39.974812
Car-1,2009-03-23 22:50:34,116.327488,39.970745
Car-1,2009-03-23 22:56:54,116.327796,39.95104
Car-1,2009-03-23 22:56:59,116.327689,39.951012
Car-1,2009-03-23 22:57:04,116.327415,39.950941
Car-1,2009-03-23 22:57:09,116.326954,39.950896
Car-1,2009-03-23 22:57:14,116.326384,39.950835
Car-1,2009-03-23 22:57:19,116.325832,39.9508
Car-1,2009-03-23 22:57:24,116.325281,39.950744
Car-1,2009-03-23 22:57:29,116.324741,39.950733
Car-1,2009-03-23 22:57:34,116.324242,39.950692
Car-1,2009-03-23 22:57:39,116.323627,39.950664
Car-1,2009-03-23 22:57:44,116.323005,39.950629
Car-1,2009-03-23 22:57:49,116.322451,39.950584
Car-1,2009-03-23 22:57:54,116.322078,39.95058
Car-1,2009-03-23 22:57:59,116.321932,39.95055
Car-1,2009-03-23 22:58:04,116.321926,39.950534
Car-1,2009-03-23 22:58:09,116.321885,39.950534
Car-1,2009-03-23 22:58:14,116.321773,39.950525
Car-1,2009-03-23 22:58:19,116.321525,39.950512
Car-1,2009-03-23 22:58:24,116.321076,39.950466
Car-1,2009-03-23 22:58:29,116.320544,39.950409
Car-1,2009-03-23 22:58:34,116.319942,39.950385
Car-1,2009-03-23 22:58:39,116.319398,39.950377
Car-1,2009-03-23 22:58:44,116.319,39.950362
Car-1,2009-03-23 22:58:49,116.318709,39.950371
Car-1,2009-03-23 22:58:54,116.318528,39.950405
Car-1,2009-03-23 22:58:59,116.318425,39.950464
Car-1,2009-03-23 22:59:04,116.318433,39.950453
Car-1,2009-03-23 22:59:09,116.318441,39.950429
Car-1,2009-03-23 22:59:14,116.318447,39.95041
Car-1,2009-03-23 22:59:19,116.318434,39.950422
Car-1,2009-03-23 22:59:24,116.318435,39.950401
Car-1,2009-03-23 22:59:29,116.318439,39.950388
Car-1,2009-03-23 22:59:34,116.318422,39.95038
Car-1,2009-03-23 22:59:39,116.318439,39.950363
Car-1,2009-03-23 22:59:44,116.318436,39.950384
Car-1,2009-03-23 22:59:49,116.318439,39.950423
Car-1,2009-03-23 22:59:54,116.318424,39.950452
Car-1,2009-03-23 22:59:59,116.31822,39.950423
Car-1,2009-03-23 23:00:04,116.318007,39.950285
Car-1,2009-03-23 23:00:09,116.318038,39.949855
Car-1,2009-03-23 23:00:14,116.318177,39.949366
Car-1,2009-03-23 23:00:19,116.318308,39.948819
Car-1,2009-03-23 23:00:24,116.31842,39.948232
Car-1,2009-03-23 23:00:29,116.318516,39.947667
Car-1,2009-03-23 23:00:34,116.318573,39.947216
Car-1,2009-03-23 23:00:39,116.318644,39.946911
Car-1,2009-03-23 23:00:44,116.318604,39.946863
Car-1,2009-03-23 23:00:49,116.318603,39.946806
Car-1,2009-03-23 23:00:54,116.318628,39.94672
Car-1,2009-03-23 23:00:59,116.318619,39.946765
Car-1,2009-03-23 23:01:04,116.318601,39.946774
Car-1,2009-03-23 23:01:09,116.318585,39.946763
Car-1,2009-03-23 23:01:14,116.318551,39.946605
Car-1,2009-03-23 23:01:19,116.318543,39.946258
Car-1,2009-03-23 23:01:24,116.318608,39.945798
Car-1,2009-03-23 23:01:29,116.318677,39.94529
Car-1,2009-03-23 23:01:34,116.318768,39.94476
Car-1,2009-03-23 23:01:39,116.318862,39.944219
Car-1,2009-03-23 23:01:44,116.318932,39.943704
Car-1,2009-03-23 23:01:49,116.31903,39.943216
Car-1,2009-03-23 23:01:54,116.319002,39.942967
Car-1,2009-03-23 23:01:59,116.318976,39.942955
Car-1,2009-03-23 23:02:04,116.318939,39.942891
Car-1,2009-03-23 23:02:09,116.319012,39.942867
Car-1,2009-03-23 23:02:14,116.319006,39.942821
Car-1,2009-03-23 23:02:19,116.319027,39.942651
Car-1,2009-03-23 23:02:24,116.31904,39.942336
Car-1,2009-03-23 23:02:29,116.319044,39.94189
Car-1,2009-03-23 23:02:34,116.319126,39.941368
Car-1,2009-03-23 23:02:39,116.31929,39.940818
Car-1,2009-03-23 23:02:44,116.319388,39.940246
Car-1,2009-03-23 23:02:49,116.319415,39.939703
Car-1,2009-03-23 23:02:54,116.319462,39.939182
Car-1,2009-03-23 23:02:59,116.319455,39.938692
Car-1,2009-03-23 23:03:04,116.319505,39.938248
Car-1,2009-03-23 23:03:09,116.319467,39.937974
Car-1,2009-03-23 23:03:14,116.319529,39.937828
Car-1,2009-03-23 23:03:19,116.319518,39.937818
Car-1,2009-03-23 23:03:24,116.319545,39.937813
Car-1,2009-03-23 23:03:29,116.31955,39.937809
Car-1,2009-03-23 23:03:32,116.31955,39.937809
Car-1,2009-03-23 23:03:34,116.319555,39.937817
Car-1,2009-03-23 23:03:39,116.319579,39.937827
Car-1,2009-03-23 23:03:44,116.319616,39.937838
Car-1,2009-03-23 23:03:49,116.319652,39.937849
Car-1,2009-03-23 23:03:54,116.319692,39.937858
Car-1,2009-03-23 23:03:57,116.319692,39.937858
Car-1,2009-03-23 23:03:59,116.319693,39.937856
Car-1,2009-03-23 23:04:04,116.319683,39.937856
Car-1,2009-03-23 23:04:09,116.319682,39.937853
Car-1,2009-03-23 23:04:12,116.319682,39.937853
Car-1,2009-03-23 23:04:14,116.319686,39.937854
Car-1,2009-03-23 23:04:19,116.3197,39.937862
Car-1,2009-03-23 23:04:22,116.3197,39.937862
Car-1,2009-03-23 23:04:24,116.319705,39.937866
Car-1,2009-03-23 23:04:29,116.319695,39.937869
Car-1,2009-03-23 23:04:34,116.319661,39.937857
Car-1,2009-03-23 23:04:39,116.319656,39.937682
Car-1,2009-03-23 23:04:44,116.319714,39.937404
Car-1,2009-03-23 23:04:49,116.31994,39.937209
Car-1,2009-03-23 23:04:54,116.320356,39.937146
Car-1,2009-03-23 23:04:59,116.320783,39.937124
Car-1,2009-03-23 23:05:04,116.321056,39.937086
Car-1,2009-03-23 23:05:09,116.321233,39.937064
Car-1,2009-03-23 23:05:14,116.321332,39.937065
Car-1,2009-03-23 23:05:19,116.321546,39.937127
Car-1,2009-03-23 23:05:24,116.321939,39.937165
Car-1,2009-03-23 23:05:29,116.322469,39.9371
Car-1,2009-03-23 23:05:34,116.322866,39.937005
Car-1,2009-03-23 23:05:39,116.323055,39.936939
Car-1,2009-03-23 23:05:44,116.323097,39.936913
Car-1,2009-03-23 23:05:49,116.323119,39.936906
Car-1,2009-03-23 23:05:54,116.323275,39.936917
Car-1,2009-03-23 23:05:59,116.323633,39.936969
Car-1,2009-03-23 23:06:04,116.324129,39.937001
Car-1,2009-03-23 23:06:09,116.324678,39.936949
Car-1,2009-03-23 23:06:14,116.325242,39.936919
Car-1,2009-03-23 23:06:19,116.325789,39.936835
Car-1,2009-03-23 23:06:24,116.326313,39.936808
Car-1,2009-03-23 23:06:29,116.326792,39.936763
Car-1,2009-03-23 23:06:34,116.327367,39.936708
Car-1,2009-03-23 23:06:39,116.327985,39.936641
Car-1,2009-03-23 23:06:44,116.328568,39.936641
Car-1,2009-03-23 23:06:49,116.329016,39.936576
Car-1,2009-03-23 23:06:54,116.329264,39.936534
Car-1,2009-03-23 23:06:59,116.329389,39.936556
Car-1,2009-03-23 23:07:04,116.329496,39.936568
Car-1,2009-03-23 23:07:09,116.329548,39.936577
Car-1,2009-03-23 23:07:14,116.329554,39.93659
Car-1,2009-03-23 23:07:19,116.329542,39.936604
Car-1,2009-03-23 23:07:24,116.329617,39.936642
Car-1,2009-03-23 23:07:29,116.329931,39.936751
Car-1,2009-03-23 23:07:34,116.330425,39.936931
Car-1,2009-03-23 23:07:39,116.331056,39.937067
Car-1,2009-03-23 23:07:44,116.331774,39.937138
Car-1,2009-03-23 23:07:49,116.332575,39.937213
Car-1,2009-03-23 23:07:54,116.333378,39.937194
Car-1,2009-03-23 23:07:59,116.334116,39.937246
Car-1,2009-03-23 23:08:04,116.334826,39.937321
Car-1,2009-03-23 23:08:09,116.335531,39.937385
Car-1,2009-03-23 23:08:14,116.336096,39.937448
Car-1,2009-03-23 23:08:19,116.336402,39.937333
Car-1,2009-03-23 23:08:24,116.336375,39.936995
Car-1,2009-03-23 23:08:29,116.336532,39.936576
Car-1,2009-03-23 23:08:34,116.336498,39.936537
Car-1,2009-03-23 23:08:39,116.336476,39.936473
Car-1,2009-03-23 23:08:44,116.336506,39.936301
Car-1,2009-03-23 23:08:49,116.33662,39.936052
Car-1,2009-03-23 23:08:54,116.336806,39.93574
Car-1,2009-03-23 23:08:59,116.337021,39.935489
Car-1,2009-03-23 23:09:04,116.337112,39.935324
Car-1,2009-03-23 23:09:09,116.337104,39.93534
Car-1,2009-03-23 23:09:14,116.337114,39.935347
Car-1,2009-03-23 23:09:19,116.337128,39.935336
Car-1,2009-03-23 23:09:24,116.337156,39.935313
Car-1,2009-03-23 23:09:29,116.337206,39.935204
Car-1,2009-03-23 23:09:34,116.337369,39.934972
Car-1,2009-03-23 23:09:39,116.337678,39.93462
Car-1,2009-03-23 23:09:44,116.33781,39.934147
Car-1,2009-03-23 23:09:49,116.337768,39.933653
Car-1,2009-03-23 23:09:54,116.337882,39.933299
Car-1,2009-03-23 23:09:59,116.337972,39.933197
Car-1,2009-03-23 23:10:04,116.338017,39.933121
Car-1,2009-03-23 23:10:09,116.338049,39.932858
Car-1,2009-03-23 23:10:14,116.3379,39.932661
