agent_id,time,lng,lat
Car-1,2008-09-02 03:06:46,119.4795516,39.8207066
Car-1,2008-09-02 03:06:47,119.47956,39.8207066
Car-1,2008-09-02 03:06:50,119.4795849,39.8207033
Car-1,2008-09-02 03:06:53,119.4796066,39.8207166
Car-1,2008-09-02 03:06:56,119.47968,39.820695
Car-1,2008-09-02 03:06:58,119.4797016,39.82071
Car-1,2008-09-02 03:07:02,119.4797299,39.8207283
Car-1,2008-09-02 03:07:05,119.4797833,39.8207449
Car-1,2008-09-02 03:08:04,119.48052,39.8204983
Car-1,2008-09-02 03:09:04,119.4808783,39.8203283
Car-1,2008-09-02 03:12:40,119.4807333,39.8202083
Car-1,2008-09-02 03:12:43,119.48071,39.8201883
Car-1,2008-09-02 03:12:46,119.4806699,39.8201699
Car-1,2008-09-02 03:12:49,119.4806349,39.82012
Car-1,2008-09-02 03:12:52,119.4806483,39.8200666
Car-1,2008-09-02 03:12:55,119.4806199,39.8200433
Car-1,2008-09-02 03:12:58,119.480605,39.8200149
Car-1,2008-09-02 03:13:01,119.4805666,39.8199749
Car-1,2008-09-02 03:13:04,119.4805649,39.8199266
Car-1,2008-09-02 03:13:07,119.4805733,39.8198966
Car-1,2008-09-02 03:13:10,119.4805583,39.8198583
Car-1,2008-09-02 03:13:13,119.4805499,39.8198299
Car-1,2008-09-02 03:13:16,119.4805433,39.8198066
Car-1,2008-09-02 03:13:19,119.480555,39.8197633
Car-1,2008-09-02 03:13:22,119.4805166,39.819685
Car-1,2008-09-02 03:13:25,119.4805033,39.8196049
Car-1,2008-09-02 03:13:27,119.4805266,39.8195883
Car-1,2008-09-02 03:13:30,119.4805466,39.81956
Car-1,2008-09-02 03:13:33,119.4805283,39.8195099
Car-1,2008-09-02 03:13:36,119.4804933,39.8194983
Car-1,2008-09-02 03:13:39,119.4804666,39.8194966
Car-1,2008-09-02 03:13:42,119.480485,39.819505
Car-1,2008-09-02 03:13:45,119.4804433,39.81946
Car-1,2008-09-02 03:13:48,119.4803733,39.8194733
Car-1,2008-09-02 03:13:51,119.4803333,39.8194849
Car-1,2008-09-02 03:13:54,119.4803049,39.8195016
Car-1,2008-09-02 03:13:57,119.4802916,39.8194866
Car-1,2008-09-02 03:14:00,119.4802583,39.8195249
Car-1,2008-09-02 03:14:03,119.4802349,39.8195483
Car-1,2008-09-02 03:14:11,119.4802149,39.8196049
Car-1,2008-09-02 03:14:14,119.4802516,39.8196216
Car-1,2008-09-02 03:14:17,119.4802883,39.819645
Car-1,2008-09-02 03:14:20,119.4803283,39.8197099
Car-1,2008-09-02 03:14:23,119.480295,39.8197733
Car-1,2008-09-02 03:14:26,119.48028,39.8198299
Car-1,2008-09-02 03:14:29,119.4802933,39.8198899
Car-1,2008-09-02 03:14:32,119.4803199,39.8199299
Car-1,2008-09-02 03:14:35,119.4803783,39.8199466
Car-1,2008-09-02 03:14:38,119.4804383,39.8200149
Car-1,2008-09-02 03:14:41,119.48052,39.8200883
Car-1,2008-09-02 03:14:43,119.4805383,39.8201416
Car-1,2008-09-02 03:14:45,119.48052,39.8201949
Car-1,2008-09-02 03:14:48,119.4805583,39.8202616
Car-1,2008-09-02 03:14:51,119.4806199,39.8202699
Car-1,2008-09-02 03:14:54,119.4806849,39.8202699
Car-1,2008-09-02 03:14:57,119.4807466,39.8202766
Car-1,2008-09-02 03:15:00,119.4808183,39.8202732
Car-1,2008-09-02 03:15:04,119.4809783,39.8203566
Car-1,2008-09-02 03:15:06,119.4809466,39.8204316
