agent_id,time,lng,lat
Car-1,2009-03-29 10:47:30,116.3099233,39.9803733
Car-1,2009-03-29 10:47:43,116.3099233,39.9803733
Car-1,2009-03-29 10:47:45,116.30992,39.9803733
Car-1,2009-03-29 10:47:47,116.309935,39.9803783
Car-1,2009-03-29 10:47:49,116.3099616,39.98039
Car-1,2009-03-29 10:47:51,116.3100016,39.9803999
Car-1,2009-03-29 10:47:53,116.3100583,39.9804166
Car-1,2009-03-29 10:47:57,116.3101749,39.9804316
Car-1,2009-03-29 10:48:01,116.3102766,39.9804183
Car-1,2009-03-29 10:48:05,116.3103249,39.9803933
Car-1,2009-03-29 10:48:07,116.3103516,39.9803399
Car-1,2009-03-29 10:48:11,116.3103299,39.9801716
Car-1,2009-03-29 10:48:15,116.3103266,39.9799366
Car-1,2009-03-29 10:48:19,116.310355,39.9796266
Car-1,2009-03-29 10:48:25,116.3103833,39.9794066
Car-1,2009-03-29 10:48:29,116.3104083,39.9792816
Car-1,2009-03-29 10:48:33,116.3104499,39.97916
Car-1,2009-03-29 10:48:37,116.3104816,39.979035
Car-1,2009-03-29 10:48:41,116.3105183,39.9788133
Car-1,2009-03-29 10:48:45,116.3105616,39.978485
Car-1,2009-03-29 10:48:51,116.3105533,39.9778833
Car-1,2009-03-29 10:48:57,116.3105183,39.977335
Car-1,2009-03-29 10:49:03,116.3105583,39.9769833
Car-1,2009-03-29 10:49:07,116.3105866,39.9768816
Car-1,2009-03-29 10:49:11,116.3106049,39.9768116
Car-1,2009-03-29 10:49:15,116.310635,39.9767549
Car-1,2009-03-29 10:49:19,116.3106683,39.9766483
Car-1,2009-03-29 10:49:23,116.31067,39.976455
Car-1,2009-03-29 10:49:27,116.31067,39.9761833
Car-1,2009-03-29 10:49:31,116.3108066,39.9758433
Car-1,2009-03-29 10:49:37,116.3109933,39.9753583
Car-1,2009-03-29 10:49:43,116.3111549,39.9748716
Car-1,2009-03-29 10:49:49,116.3113783,39.9743233
Car-1,2009-03-29 10:49:55,116.311665,39.9737699
Car-1,2009-03-29 10:50:01,116.3119183,39.9732349
Car-1,2009-03-29 10:50:07,116.3120966,39.97281
Car-1,2009-03-29 10:50:13,116.3122216,39.9725333
Car-1,2009-03-29 10:50:17,116.3123233,39.9722883
Car-1,2009-03-29 10:50:23,116.3124799,39.9719266
Car-1,2009-03-29 10:50:27,116.3125233,39.9718199
Car-1,2009-03-29 10:50:31,116.3125316,39.971775
Car-1,2009-03-29 10:50:33,116.3125333,39.9717566
Car-1,2009-03-29 10:50:35,116.3125383,39.9717416
Car-1,2009-03-29 10:50:37,116.3125383,39.971745
Car-1,2009-03-29 10:50:39,116.3125416,39.9717316
Car-1,2009-03-29 10:50:41,116.3125466,39.9717216
Car-1,2009-03-29 10:50:43,116.3125483,39.971715
Car-1,2009-03-29 10:50:46,116.3125433,39.9717083
Car-1,2009-03-29 10:50:48,116.31254,39.9716999
Car-1,2009-03-29 10:50:51,116.3125299,39.971705
Car-1,2009-03-29 10:50:54,116.3125216,39.9717183
Car-1,2009-03-29 10:51:01,116.3125216,39.9717183
Car-1,2009-03-29 10:51:05,116.3125216,39.971715
Car-1,2009-03-29 10:51:13,116.3125216,39.971715
Car-1,2009-03-29 10:51:17,116.3125233,39.971715
Car-1,2009-03-29 10:51:19,116.3125233,39.971715
Car-1,2009-03-29 10:51:21,116.3125249,39.9717133
Car-1,2009-03-29 10:51:23,116.3125416,39.9716833
Car-1,2009-03-29 10:51:27,116.3125933,39.9715616
Car-1,2009-03-29 10:51:31,116.3126883,39.9713966
Car-1,2009-03-29 10:51:35,116.3128116,39.9712633
Car-1,2009-03-29 10:51:39,116.3130033,39.9712199
Car-1,2009-03-29 10:51:43,116.3131633,39.9712266
Car-1,2009-03-29 10:51:47,116.3132966,39.9712233
Car-1,2009-03-29 10:51:51,116.3134366,39.9712133
Car-1,2009-03-29 10:51:55,116.3136066,39.9713199
Car-1,2009-03-29 10:51:59,116.3137416,39.9713766
Car-1,2009-03-29 10:52:03,116.3137699,39.9714633
Car-1,2009-03-29 10:52:05,116.3137849,39.9715016
Car-1,2009-03-29 10:52:07,116.3138266,39.9715366
Car-1,2009-03-29 10:52:11,116.3140149,39.97158
Car-1,2009-03-29 10:52:15,116.31425,39.9715916
Car-1,2009-03-29 10:52:19,116.3145749,39.9715416
Car-1,2009-03-29 10:52:23,116.3149349,39.971535
Car-1,2009-03-29 10:52:29,116.3153049,39.9714749
Car-1,2009-03-29 10:52:33,116.3154416,39.9713516
Car-1,2009-03-29 10:52:37,116.3154233,39.9713049
Car-1,2009-03-29 10:52:39,116.3154033,39.9713116
Car-1,2009-03-29 10:52:41,116.3153883,39.9713116
Car-1,2009-03-29 10:52:43,116.3153699,39.97131
Car-1,2009-03-29 10:52:45,116.3153616,39.97131
Car-1,2009-03-29 10:52:47,116.3153616,39.9713133
Car-1,2009-03-29 10:52:49,116.3153716,39.9713199
Car-1,2009-03-29 10:52:50,116.3153716,39.9713199
Car-1,2009-03-29 10:52:52,116.3153633,39.9713266
Car-1,2009-03-29 10:52:59,116.3153483,39.9713199
Car-1,2009-03-29 10:53:01,116.3153533,39.9713133
Car-1,2009-03-29 10:53:03,116.3153566,39.9713049
Car-1,2009-03-29 10:53:05,116.3153633,39.9713
Car-1,2009-03-29 10:53:07,116.3153783,39.9712883
Car-1,2009-03-29 10:53:09,116.3153899,39.971285
Car-1,2009-03-29 10:53:11,116.3154033,39.9712783
Car-1,2009-03-29 10:53:13,116.3154416,39.9712633
Car-1,2009-03-29 10:53:15,116.3154616,39.9712583
Car-1,2009-03-29 10:53:17,116.3154583,39.9712649
Car-1,2009-03-29 10:53:31,116.3154433,39.9712733
Car-1,2009-03-29 10:53:33,116.3154066,39.97127
Car-1,2009-03-29 10:53:37,116.3152849,39.9712883
Car-1,2009-03-29 10:53:41,116.3149399,39.9712883
Car-1,2009-03-29 10:53:45,116.3144683,39.9712816
Car-1,2009-03-29 10:53:51,116.3137766,39.9712683
Car-1,2009-03-29 10:53:57,116.3134349,39.9712483
Car-1,2009-03-29 10:54:01,116.3133649,39.9712433
Car-1,2009-03-29 10:54:05,116.3133449,39.9712266
Car-1,2009-03-29 10:54:07,116.3133549,39.9712216
Car-1,2009-03-29 10:54:09,116.3133683,39.9712199
Car-1,2009-03-29 10:54:11,116.3133849,39.9712133
Car-1,2009-03-29 10:54:13,116.3134049,39.9711933
Car-1,2009-03-29 10:54:16,116.3134283,39.971215
Car-1,2009-03-29 10:54:18,116.3133499,39.9712116
Car-1,2009-03-29 10:54:20,116.3132266,39.97121
Car-1,2009-03-29 10:54:24,116.3130033,39.9711766
Car-1,2009-03-29 10:54:28,116.3126783,39.9708516
Car-1,2009-03-29 10:54:32,116.3127683,39.9706599
Car-1,2009-03-29 10:54:36,116.3130266,39.9703766
