agent_id,time,lng,lat
Car-1,2009-03-05 17:52:44,-122.1956783,47.5417549
Car-1,2009-03-05 17:52:45,-122.1956483,47.5414966
Car-1,2009-03-05 17:52:55,-122.19485,47.5387866
Car-1,2009-03-05 17:53:05,-122.1952,47.5360366
Car-1,2009-03-05 17:53:15,-122.1966199,47.533715
Car-1,2009-03-05 17:53:25,-122.1978416,47.5314866
Car-1,2009-03-05 17:53:35,-122.1980733,47.5291683
Car-1,2009-03-05 17:57:05,-122.2028283,47.4786933
Car-1,2009-03-05 18:00:19,-122.2576866,47.4624
Car-1,2009-03-05 18:02:41,-122.2931216,47.4637983
Car-1,2009-03-05 18:02:48,-122.2946416,47.4630816
Car-1,2009-03-05 18:02:54,-122.2957066,47.4620333
Car-1,2009-03-05 18:03:04,-122.2976483,47.4602116
Car-1,2009-03-05 18:03:14,-122.2995816,47.458405
Car-1,2009-03-05 18:03:24,-122.3007099,47.4563416
Car-1,2009-03-05 18:03:34,-122.3007149,47.4540366
Car-1,2009-03-05 18:03:44,-122.3005983,47.4517
Car-1,2009-03-05 18:03:50,-122.3005299,47.4505349
Car-1,2009-03-05 18:03:56,-122.3000999,47.4494749
Car-1,2009-03-05 18:04:02,-122.2991116,47.4487366
Car-1,2009-03-05 18:04:08,-122.2980699,47.4480183
Car-1,2009-03-05 18:04:14,-122.2972116,47.4473466
Car-1,2009-03-05 18:04:20,-122.29705,47.4466299
Car-1,2009-03-05 18:04:26,-122.297175,47.4460449
Car-1,2009-03-05 18:04:32,-122.2973916,47.445695
Car-1,2009-03-05 18:04:36,-122.2975833,47.44562
Car-1,2009-03-05 18:04:40,-122.2978016,47.4455566
Car-1,2009-03-05 18:04:44,-122.2981666,47.4454616
Car-1,2009-03-05 18:04:50,-122.2986716,47.4452366
Car-1,2009-03-05 18:04:54,-122.2989416,47.4450983
Car-1,2009-03-05 18:04:58,-122.2991266,47.4449649
