agent_id,time,lng,lat
Car-1,2009-03-29 02:51:53,116.405885,40.1019083
Car-1,2009-03-29 02:51:54,116.4058449,40.10189
Car-1,2009-03-29 02:51:58,116.4056583,40.1017749
Car-1,2009-03-29 02:52:00,116.4055633,40.1017116
Car-1,2009-03-29 02:52:04,116.4053683,40.1016333
Car-1,2009-03-29 02:52:08,116.4050966,40.1015833
Car-1,2009-03-29 02:52:12,116.4050199,40.101585
Car-1,2009-03-29 02:52:14,116.4050399,40.101615
Car-1,2009-03-29 02:52:16,116.4051249,40.1017416
Car-1,2009-03-29 02:52:18,116.4051833,40.1018683
Car-1,2009-03-29 02:52:22,116.405275,40.1022466
Car-1,2009-03-29 02:52:26,116.4053666,40.1026983
Car-1,2009-03-29 02:52:30,116.4050883,40.1028099
Car-1,2009-03-29 02:52:36,116.4044683,40.10286
Car-1,2009-03-29 02:52:43,116.4035333,40.1027866
Car-1,2009-03-29 02:52:49,116.4025966,40.1027216
Car-1,2009-03-29 02:52:55,116.4016116,40.1025933
Car-1,2009-03-29 02:53:01,116.4005283,40.1025333
Car-1,2009-03-29 02:53:07,116.3992599,40.1024233
Car-1,2009-03-29 02:53:13,116.3980666,40.1023499
Car-1,2009-03-29 02:53:19,116.3969833,40.1022366
Car-1,2009-03-29 02:53:25,116.3959399,40.1021566
Car-1,2009-03-29 02:53:31,116.3948633,40.1021016
Car-1,2009-03-29 02:53:37,116.3936533,40.1020033
Car-1,2009-03-29 02:53:43,116.3923083,40.1019033
Car-1,2009-03-29 02:53:49,116.3910749,40.1018066
Car-1,2009-03-29 02:53:55,116.3898366,40.1017066
Car-1,2009-03-29 02:54:01,116.3886866,40.1016016
Car-1,2009-03-29 02:54:07,116.3874883,40.1015299
Car-1,2009-03-29 02:54:13,116.3863333,40.1014249
Car-1,2009-03-29 02:54:19,116.3852583,40.1013283
Car-1,2009-03-29 02:54:25,116.3844033,40.1012533
Car-1,2009-03-29 02:54:31,116.3833666,40.1011816
Car-1,2009-03-29 02:54:37,116.3823333,40.1010899
Car-1,2009-03-29 02:54:43,116.3816066,40.1010199
Car-1,2009-03-29 02:54:49,116.3807599,40.1009499
Car-1,2009-03-29 02:54:55,116.3795366,40.10083
Car-1,2009-03-29 02:55:01,116.3783449,40.1007183
Car-1,2009-03-29 02:55:07,116.3772266,40.1005616
Car-1,2009-03-29 02:55:13,116.3760433,40.1004033
Car-1,2009-03-29 02:55:19,116.3747766,40.1002416
Car-1,2009-03-29 02:55:25,116.373625,40.1000483
Car-1,2009-03-29 02:55:31,116.3731166,40.100045
Car-1,2009-03-29 02:55:35,116.3730383,40.1002066
Car-1,2009-03-29 02:55:39,116.3729433,40.1004749
Car-1,2009-03-29 02:55:45,116.3727883,40.1011066
Car-1,2009-03-29 02:55:51,116.3726149,40.10196
Car-1,2009-03-29 02:55:57,116.3724316,40.1028649
Car-1,2009-03-29 02:56:03,116.3722583,40.1038283
Car-1,2009-03-29 02:56:09,116.3720783,40.1049116
Car-1,2009-03-29 02:56:15,116.3718466,40.106085
Car-1,2009-03-29 02:56:21,116.371615,40.1072516
Car-1,2009-03-29 02:56:27,116.3713799,40.1084866
Car-1,2009-03-29 02:56:37,116.3710283,40.1103866
Car-1,2009-03-29 02:56:43,116.3708566,40.1113283
Car-1,2009-03-29 02:56:49,116.3707816,40.1118966
Car-1,2009-03-29 02:56:53,116.3706966,40.1118983
Car-1,2009-03-29 02:56:57,116.3707616,40.11182
Car-1,2009-03-29 02:57:01,116.3708083,40.1116433
Car-1,2009-03-29 02:57:05,116.3708466,40.1113233
Car-1,2009-03-29 02:57:11,116.3708816,40.1108416
Car-1,2009-03-29 02:57:15,116.3709533,40.1105599
Car-1,2009-03-29 02:57:19,116.3708233,40.1104049
Car-1,2009-03-29 02:57:23,116.3705483,40.1103816
Car-1,2009-03-29 02:57:29,116.3698766,40.1102949
Car-1,2009-03-29 02:57:35,116.3691066,40.1102266
Car-1,2009-03-29 02:57:41,116.3682599,40.1101783
Car-1,2009-03-29 02:57:47,116.3674183,40.1101033
Car-1,2009-03-29 02:57:53,116.3665949,40.1100133
Car-1,2009-03-29 02:57:59,116.3659349,40.1100616
