agent_id,time,lng,lat
Car-1,2009-12-24 02:43:34,116.453453,39.983472
Car-1,2009-12-24 02:43:35,116.452987,39.98356
Car-1,2009-12-24 02:43:39,116.453264,39.983698
Car-1,2009-12-24 02:43:42,116.453435,39.983758
Car-1,2009-12-24 02:43:44,116.453637,39.983813
Car-1,2009-12-24 02:43:45,116.45375,39.983836
Car-1,2009-12-24 02:43:47,116.45397,39.983895
Car-1,2009-12-24 02:43:49,116.454222,39.983957
Car-1,2009-12-24 02:43:50,116.454346,39.983985
Car-1,2009-12-24 02:43:51,116.454462,39.984015
Car-1,2009-12-24 02:43:52,116.454574,39.984049
Car-1,2009-12-24 02:43:54,116.454785,39.984109
Car-1,2009-12-24 02:43:55,116.454896,39.984143
Car-1,2009-12-24 02:43:57,116.455125,39.984199
Car-1,2009-12-24 02:43:59,116.455347,39.984274
Car-1,2009-12-24 02:44:00,116.45548,39.984305
Car-1,2009-12-24 02:44:01,116.455592,39.984332
Car-1,2009-12-24 02:44:02,116.455718,39.984362
Car-1,2009-12-24 02:44:03,116.455848,39.984395
Car-1,2009-12-24 02:44:04,116.456036,39.984431
Car-1,2009-12-24 02:44:05,116.45616,39.98446
Car-1,2009-12-24 02:44:06,116.456286,39.984496
Car-1,2009-12-24 02:44:07,116.456404,39.984523
Car-1,2009-12-24 02:44:08,116.456522,39.984554
Car-1,2009-12-24 02:44:09,116.456633,39.984583
Car-1,2009-12-24 02:44:10,116.456746,39.984609
Car-1,2009-12-24 02:44:11,116.456859,39.984646
Car-1,2009-12-24 02:44:13,116.457038,39.984715
Car-1,2009-12-24 02:44:14,116.457148,39.984748
Car-1,2009-12-24 02:44:16,116.457312,39.984815
Car-1,2009-12-24 02:44:18,116.457418,39.984864
Car-1,2009-12-24 02:44:23,116.457329,39.984862
Car-1,2009-12-24 02:44:28,116.456888,39.984838
Car-1,2009-12-24 02:44:33,116.456907,39.984845
Car-1,2009-12-24 02:44:38,116.456885,39.984825
Car-1,2009-12-24 02:44:43,116.456871,39.984813
Car-1,2009-12-24 02:44:48,116.456859,39.984801
Car-1,2009-12-24 02:44:53,116.456846,39.984791
Car-1,2009-12-24 02:44:56,116.456951,39.984837
Car-1,2009-12-24 02:44:59,116.457105,39.984903
Car-1,2009-12-24 02:45:01,116.457216,39.984954
Car-1,2009-12-24 02:45:03,116.457345,39.985002
Car-1,2009-12-24 02:45:05,116.457487,39.985062
Car-1,2009-12-24 02:45:07,116.457619,39.985159
Car-1,2009-12-24 02:45:09,116.457749,39.985231
Car-1,2009-12-24 02:45:11,116.457883,39.985322
Car-1,2009-12-24 02:45:13,116.45801,39.985415
Car-1,2009-12-24 02:45:15,116.458136,39.985504
Car-1,2009-12-24 02:45:17,116.458256,39.985613
Car-1,2009-12-24 02:45:19,116.458365,39.985724
Car-1,2009-12-24 02:45:21,116.45848,39.985849
Car-1,2009-12-24 02:45:23,116.458593,39.985954
Car-1,2009-12-24 02:45:25,116.458707,39.986088
Car-1,2009-12-24 02:45:27,116.458844,39.98621
Car-1,2009-12-24 02:45:29,116.458973,39.986351
Car-1,2009-12-24 02:45:31,116.459094,39.986486
Car-1,2009-12-24 02:45:33,116.459187,39.986568
Car-1,2009-12-24 02:45:38,116.459235,39.98663
Car-1,2009-12-24 02:45:42,116.459292,39.986707
Car-1,2009-12-24 02:45:45,116.459383,39.986761
Car-1,2009-12-24 02:45:48,116.459492,39.986865
Car-1,2009-12-24 02:45:50,116.459573,39.986943
Car-1,2009-12-24 02:45:52,116.459669,39.987036
Car-1,2009-12-24 02:45:54,116.459765,39.987129
Car-1,2009-12-24 02:45:56,116.45987,39.987231
Car-1,2009-12-24 02:45:58,116.459969,39.987338
Car-1,2009-12-24 02:46:00,116.460078,39.987441
Car-1,2009-12-24 02:46:02,116.460187,39.987577
Car-1,2009-12-24 02:46:04,116.460305,39.987714
Car-1,2009-12-24 02:46:06,116.460431,39.987854
Car-1,2009-12-24 02:46:08,116.460555,39.987998
Car-1,2009-12-24 02:46:09,116.460615,39.988079
Car-1,2009-12-24 02:46:10,116.460676,39.988158
Car-1,2009-12-24 02:46:12,116.460794,39.988301
Car-1,2009-12-24 02:46:14,116.460915,39.988432
Car-1,2009-12-24 02:46:16,116.461036,39.988567
Car-1,2009-12-24 02:46:18,116.461175,39.988676
Car-1,2009-12-24 02:46:20,116.461308,39.988787
Car-1,2009-12-24 02:46:22,116.461443,39.988901
Car-1,2009-12-24 02:46:24,116.461581,39.98902
Car-1,2009-12-24 02:46:26,116.461706,39.989165
Car-1,2009-12-24 02:46:28,116.461844,39.98929
Car-1,2009-12-24 02:46:30,116.461979,39.989423
Car-1,2009-12-24 02:46:32,116.462121,39.989548
Car-1,2009-12-24 02:46:34,116.462253,39.989662
Car-1,2009-12-24 02:46:36,116.462376,39.989752
Car-1,2009-12-24 02:46:38,116.462482,39.989846
Car-1,2009-12-24 02:46:40,116.462573,39.989942
Car-1,2009-12-24 02:46:42,116.462672,39.990032
Car-1,2009-12-24 02:46:44,116.462775,39.990127
Car-1,2009-12-24 02:46:46,116.46289,39.990219
Car-1,2009-12-24 02:46:48,116.462999,39.990351
Car-1,2009-12-24 02:46:50,116.463128,39.990465
Car-1,2009-12-24 02:46:52,116.46327,39.990589
Car-1,2009-12-24 02:46:54,116.463419,39.990692
Car-1,2009-12-24 02:46:56,116.463552,39.990788
Car-1,2009-12-24 02:46:58,116.463629,39.990878
Car-1,2009-12-24 02:47:02,116.463728,39.990957
Car-1,2009-12-24 02:47:06,116.463824,39.991034
Car-1,2009-12-24 02:47:10,116.463938,39.991078
Car-1,2009-12-24 02:47:15,116.464074,39.991058
Car-1,2009-12-24 02:47:17,116.464185,39.991027
Car-1,2009-12-24 02:47:19,116.464304,39.99097
Car-1,2009-12-24 02:47:21,116.46443,39.9909
Car-1,2009-12-24 02:47:23,116.464575,39.990817
Car-1,2009-12-24 02:47:25,116.464727,39.990721
Car-1,2009-12-24 02:47:27,116.464904,39.990621
Car-1,2009-12-24 02:47:28,116.464996,39.990561
Car-1,2009-12-24 02:47:29,116.465092,39.990494
Car-1,2009-12-24 02:47:30,116.465191,39.990426
Car-1,2009-12-24 02:47:31,116.465289,39.990358
Car-1,2009-12-24 02:47:32,116.46539,39.990286
Car-1,2009-12-24 02:47:33,116.465491,39.990212
Car-1,2009-12-24 02:47:34,116.465588,39.990132
Car-1,2009-12-24 02:47:35,116.46569,39.99005
Car-1,2009-12-24 02:47:36,116.465797,39.989976
Car-1,2009-12-24 02:47:37,116.465911,39.989909
Car-1,2009-12-24 02:47:38,116.466024,39.989843
Car-1,2009-12-24 02:47:39,116.466136,39.989772
Car-1,2009-12-24 02:47:40,116.466241,39.989697
Car-1,2009-12-24 02:47:41,116.466357,39.989625
Car-1,2009-12-24 02:47:42,116.466468,39.989558
Car-1,2009-12-24 02:47:43,116.466576,39.989488
Car-1,2009-12-24 02:47:44,116.466671,39.989424
Car-1,2009-12-24 02:47:46,116.466815,39.98931
Car-1,2009-12-24 02:47:48,116.466945,39.989223
Car-1,2009-12-24 02:47:50,116.46705,39.98915
Car-1,2009-12-24 02:47:53,116.467149,39.989092
Car-1,2009-12-24 02:47:58,116.467169,39.989087
Car-1,2009-12-24 02:48:03,116.467171,39.98909
Car-1,2009-12-24 02:48:08,116.467175,39.989091
Car-1,2009-12-24 02:48:13,116.467175,39.989092
Car-1,2009-12-24 02:48:18,116.467175,39.989092
Car-1,2009-12-24 02:48:23,116.467178,39.989097
Car-1,2009-12-24 02:48:26,116.467178,39.989097
Car-1,2009-12-24 02:48:28,116.46717,39.989095
Car-1,2009-12-24 02:48:33,116.467225,39.989054
Car-1,2009-12-24 02:48:36,116.467342,39.988977
Car-1,2009-12-24 02:48:38,116.467442,39.988905
Car-1,2009-12-24 02:48:40,116.467587,39.988817
Car-1,2009-12-24 02:48:42,116.467763,39.988715
Car-1,2009-12-24 02:48:43,116.467857,39.988659
Car-1,2009-12-24 02:48:44,116.467954,39.988598
Car-1,2009-12-24 02:48:45,116.468061,39.988536
Car-1,2009-12-24 02:48:46,116.468163,39.98847
Car-1,2009-12-24 02:48:47,116.468266,39.988401
Car-1,2009-12-24 02:48:48,116.468374,39.988329
Car-1,2009-12-24 02:48:49,116.468486,39.988257
Car-1,2009-12-24 02:48:50,116.468594,39.988183
Car-1,2009-12-24 02:48:51,116.468706,39.988108
Car-1,2009-12-24 02:48:52,116.468819,39.988037
Car-1,2009-12-24 02:48:53,116.468932,39.987962
Car-1,2009-12-24 02:48:54,116.469043,39.987887
Car-1,2009-12-24 02:48:55,116.469152,39.987818
Car-1,2009-12-24 02:48:56,116.469262,39.987752
Car-1,2009-12-24 02:48:57,116.469364,39.987675
Car-1,2009-12-24 02:48:58,116.469463,39.987606
Car-1,2009-12-24 02:48:59,116.469568,39.987545
Car-1,2009-12-24 02:49:00,116.469669,39.987488
Car-1,2009-12-24 02:49:01,116.469765,39.987429
Car-1,2009-12-24 02:49:02,116.469857,39.98737
Car-1,2009-12-24 02:49:03,116.469947,39.987312
Car-1,2009-12-24 02:49:05,116.470115,39.987204
Car-1,2009-12-24 02:49:07,116.470282,39.987114
Car-1,2009-12-24 02:49:09,116.470427,39.987013
Car-1,2009-12-24 02:49:11,116.470559,39.986924
Car-1,2009-12-24 02:49:13,116.470688,39.986847
Car-1,2009-12-24 02:49:15,116.470814,39.986773
Car-1,2009-12-24 02:49:17,116.470912,39.986707
Car-1,2009-12-24 02:49:20,116.471019,39.986644
Car-1,2009-12-24 02:49:25,116.471077,39.986618
Car-1,2009-12-24 02:49:28,116.471077,39.986618
Car-1,2009-12-24 02:49:30,116.471083,39.986614
Car-1,2009-12-24 02:49:35,116.471095,39.986605
Car-1,2009-12-24 02:49:40,116.471188,39.986592
Car-1,2009-12-24 02:49:45,116.471257,39.98657
Car-1,2009-12-24 02:49:50,116.471248,39.986557
Car-1,2009-12-24 02:49:55,116.471245,39.986551
Car-1,2009-12-24 02:49:58,116.471245,39.986551
Car-1,2009-12-24 02:50:00,116.471243,39.986551
Car-1,2009-12-24 02:50:05,116.471255,39.986552
Car-1,2009-12-24 02:50:10,116.471291,39.986554
Car-1,2009-12-24 02:50:15,116.471384,39.986565
Car-1,2009-12-24 02:50:18,116.471517,39.98656
Car-1,2009-12-24 02:50:21,116.471628,39.98659
Car-1,2009-12-24 02:50:24,116.471774,39.986646
Car-1,2009-12-24 02:50:26,116.471897,39.986699
Car-1,2009-12-24 02:50:28,116.472068,39.986813
Car-1,2009-12-24 02:50:29,116.472177,39.986894
Car-1,2009-12-24 02:50:31,116.472354,39.987009
Car-1,2009-12-24 02:50:33,116.472525,39.987092
Car-1,2009-12-24 02:50:34,116.472594,39.987173
Car-1,2009-12-24 02:50:35,116.472671,39.987297
Car-1,2009-12-24 02:50:36,116.472755,39.987417
Car-1,2009-12-24 02:50:37,116.472842,39.98751
Car-1,2009-12-24 02:50:38,116.472917,39.987619
Car-1,2009-12-24 02:50:39,116.472974,39.987734
Car-1,2009-12-24 02:50:40,116.473059,39.987856
Car-1,2009-12-24 02:50:41,116.47312,39.98795
Car-1,2009-12-24 02:50:43,116.473156,39.988037
Car-1,2009-12-24 02:50:46,116.473155,39.988159
Car-1,2009-12-24 02:50:49,116.473238,39.98823
Car-1,2009-12-24 02:50:51,116.473359,39.988233
Car-1,2009-12-24 02:50:54,116.473503,39.988218
Car-1,2009-12-24 02:50:57,116.473658,39.988194
Car-1,2009-12-24 02:50:59,116.473809,39.988166
Car-1,2009-12-24 02:51:01,116.473966,39.988121
Car-1,2009-12-24 02:51:03,116.474091,39.988039
Car-1,2009-12-24 02:51:05,116.474212,39.987959
Car-1,2009-12-24 02:51:07,116.474304,39.987857
Car-1,2009-12-24 02:51:09,116.474388,39.987795
Car-1,2009-12-24 02:51:12,116.47451,39.987752
Car-1,2009-12-24 02:51:16,116.474612,39.987703
Car-1,2009-12-24 02:51:20,116.474726,39.987629
Car-1,2009-12-24 02:51:23,116.474822,39.987567
Car-1,2009-12-24 02:51:27,116.474929,39.987501
Car-1,2009-12-24 02:51:32,116.474999,39.987453
Car-1,2009-12-24 02:51:37,116.475087,39.987454
Car-1,2009-12-24 02:51:42,116.475202,39.987518
Car-1,2009-12-24 02:51:46,116.475303,39.987589
Car-1,2009-12-24 02:51:48,116.475344,39.987681
Car-1,2009-12-24 02:51:51,116.475331,39.987921
Car-1,2009-12-24 02:51:53,116.475133,39.988227
Car-1,2009-12-24 02:51:56,116.475461,39.988027
Car-1,2009-12-24 02:52:01,116.475545,39.9881
Car-1,2009-12-24 02:52:04,116.475641,39.988152
Car-1,2009-12-24 02:52:08,116.475742,39.988086
Car-1,2009-12-24 02:52:13,116.475865,39.988121
Car-1,2009-12-24 02:52:18,116.475939,39.988078
Car-1,2009-12-24 02:52:23,116.475957,39.988048
Car-1,2009-12-24 02:52:28,116.475955,39.988024
Car-1,2009-12-24 02:52:33,116.475942,39.988013
Car-1,2009-12-24 02:52:38,116.475944,39.987997
Car-1,2009-12-24 02:52:43,116.475941,39.987976
Car-1,2009-12-24 02:52:48,116.475952,39.987908
Car-1,2009-12-24 02:52:53,116.475927,39.987837
Car-1,2009-12-24 02:52:58,116.476056,39.987822
Car-1,2009-12-24 02:53:03,116.476061,39.987786
Car-1,2009-12-24 02:53:08,116.476081,39.987749
Car-1,2009-12-24 02:53:13,116.476053,39.98769
Car-1,2009-12-24 02:53:18,116.476071,39.987703
Car-1,2009-12-24 02:53:23,116.476095,39.987706
Car-1,2009-12-24 02:53:28,116.476133,39.987711
Car-1,2009-12-24 02:53:31,116.476133,39.987711
Car-1,2009-12-24 02:53:33,116.47613,39.98771
