agent_id,time,lng,lat
Car-1,2009-06-14 06:16:09,116.334349,39.896621
Car-1,2009-06-14 06:16:11,116.334357,39.896608
Car-1,2009-06-14 06:16:13,116.33437,39.896608
Car-1,2009-06-14 06:16:15,116.334389,39.896607
Car-1,2009-06-14 06:16:17,116.334418,39.896605
Car-1,2009-06-14 06:16:19,116.334462,39.896576
Car-1,2009-06-14 06:16:21,116.334507,39.896549
Car-1,2009-06-14 06:16:23,116.334574,39.896515
Car-1,2009-06-14 06:16:25,116.334602,39.896505
Car-1,2009-06-14 06:16:27,116.33461,39.896511
Car-1,2009-06-14 06:16:29,116.334658,39.896499
Car-1,2009-06-14 06:16:31,116.33469,39.896485
Car-1,2009-06-14 06:16:33,116.334724,39.896476
Car-1,2009-06-14 06:16:35,116.334761,39.896462
Car-1,2009-06-14 06:16:37,116.334795,39.896436
Car-1,2009-06-14 06:16:39,116.33482,39.896425
Car-1,2009-06-14 06:16:41,116.334831,39.896394
Car-1,2009-06-14 06:16:43,116.334851,39.896389
Car-1,2009-06-14 06:16:45,116.334875,39.896387
Car-1,2009-06-14 06:16:47,116.334899,39.896384
Car-1,2009-06-14 06:16:49,116.334923,39.89639
Car-1,2009-06-14 06:16:51,116.334938,39.896389
Car-1,2009-06-14 06:16:53,116.334959,39.896392
Car-1,2009-06-14 06:16:55,116.334975,39.896381
Car-1,2009-06-14 06:16:57,116.334992,39.896375
Car-1,2009-06-14 06:16:59,116.335012,39.896385
Car-1,2009-06-14 06:17:01,116.335031,39.896383
Car-1,2009-06-14 06:17:03,116.335059,39.896379
Car-1,2009-06-14 06:17:05,116.335078,39.896379
Car-1,2009-06-14 06:17:07,116.335132,39.896387
Car-1,2009-06-14 06:17:09,116.335162,39.896402
Car-1,2009-06-14 06:17:11,116.335201,39.89648
Car-1,2009-06-14 06:17:13,116.335233,39.896479
Car-1,2009-06-14 06:17:15,116.335275,39.8965
Car-1,2009-06-14 06:17:17,116.335396,39.896499
Car-1,2009-06-14 06:17:19,116.335385,39.896523
Car-1,2009-06-14 06:17:21,116.335384,39.896544
Car-1,2009-06-14 06:17:23,116.335393,39.896556
Car-1,2009-06-14 06:17:25,116.335414,39.896558
Car-1,2009-06-14 06:17:27,116.335428,39.896568
Car-1,2009-06-14 06:17:29,116.335449,39.89657
Car-1,2009-06-14 06:17:31,116.335457,39.89658
Car-1,2009-06-14 06:17:33,116.335506,39.89658
Car-1,2009-06-14 06:17:35,116.335526,39.896592
Car-1,2009-06-14 06:17:37,116.335553,39.896604
Car-1,2009-06-14 06:17:39,116.335584,39.89661
Car-1,2009-06-14 06:17:41,116.335615,39.89661
Car-1,2009-06-14 06:17:43,116.335649,39.896607
Car-1,2009-06-14 06:17:45,116.33568,39.896611
Car-1,2009-06-14 06:17:47,116.335705,39.896616
Car-1,2009-06-14 06:17:49,116.335742,39.896626
Car-1,2009-06-14 06:17:51,116.335784,39.896647
Car-1,2009-06-14 06:17:53,116.335824,39.896661
Car-1,2009-06-14 06:17:55,116.335862,39.896693
Car-1,2009-06-14 06:17:57,116.335893,39.896712
Car-1,2009-06-14 06:19:17,116.335966,39.896961
Car-1,2009-06-14 06:19:19,116.335987,39.89699
Car-1,2009-06-14 06:19:21,116.336,39.89702
Car-1,2009-06-14 06:19:23,116.335986,39.897047
Car-1,2009-06-14 06:19:25,116.335974,39.897087
Car-1,2009-06-14 06:19:27,116.335975,39.897103
Car-1,2009-06-14 06:19:29,116.335982,39.897129
Car-1,2009-06-14 06:19:31,116.335994,39.897154
Car-1,2009-06-14 06:19:33,116.335992,39.897187
Car-1,2009-06-14 06:19:35,116.335971,39.89721
Car-1,2009-06-14 06:19:37,116.335966,39.897228
Car-1,2009-06-14 06:19:39,116.33596,39.897227
Car-1,2009-06-14 06:19:41,116.335952,39.897242
Car-1,2009-06-14 06:19:43,116.335953,39.89726
Car-1,2009-06-14 06:19:45,116.335896,39.897293
Car-1,2009-06-14 06:19:47,116.335883,39.897334
Car-1,2009-06-14 06:19:49,116.335907,39.897354
Car-1,2009-06-14 06:19:51,116.335912,39.897382
Car-1,2009-06-14 06:19:53,116.335924,39.897411
Car-1,2009-06-14 06:19:55,116.33594,39.897437
Car-1,2009-06-14 06:19:57,116.335936,39.897477
Car-1,2009-06-14 06:19:59,116.335961,39.897474
Car-1,2009-06-14 06:20:01,116.33598,39.897485
Car-1,2009-06-14 06:20:03,116.335988,39.89748
Car-1,2009-06-14 06:20:05,116.335988,39.897468
Car-1,2009-06-14 06:20:07,116.335992,39.897483
Car-1,2009-06-14 06:20:09,116.336011,39.897505
Car-1,2009-06-14 06:20:11,116.336012,39.89755
Car-1,2009-06-14 06:20:13,116.336014,39.897596
Car-1,2009-06-14 06:20:15,116.336003,39.897611
Car-1,2009-06-14 06:20:17,116.336006,39.897649
Car-1,2009-06-14 06:20:19,116.33601,39.897691
Car-1,2009-06-14 06:20:21,116.336003,39.897738
Car-1,2009-06-14 06:20:23,116.336003,39.897764
Car-1,2009-06-14 06:20:25,116.336008,39.897779
Car-1,2009-06-14 06:20:27,116.336013,39.897792
Car-1,2009-06-14 06:20:29,116.336009,39.897808
Car-1,2009-06-14 06:20:31,116.336008,39.897814
Car-1,2009-06-14 06:20:33,116.336019,39.897842
Car-1,2009-06-14 06:20:35,116.336016,39.897872
Car-1,2009-06-14 06:20:37,116.336031,39.897904
Car-1,2009-06-14 06:20:39,116.336033,39.897921
Car-1,2009-06-14 06:20:41,116.336054,39.897947
Car-1,2009-06-14 06:20:43,116.336055,39.897967
Car-1,2009-06-14 06:20:45,116.336075,39.897982
Car-1,2009-06-14 06:20:47,116.336102,39.897976
Car-1,2009-06-14 06:20:49,116.33613,39.89797
Car-1,2009-06-14 06:20:51,116.336161,39.897979
Car-1,2009-06-14 06:20:53,116.336192,39.89798
Car-1,2009-06-14 06:20:55,116.336228,39.897981
Car-1,2009-06-14 06:20:57,116.336253,39.897977
Car-1,2009-06-14 06:20:59,116.336262,39.897972
Car-1,2009-06-14 06:21:01,116.336266,39.897971
Car-1,2009-06-14 06:21:03,116.336268,39.897968
Car-1,2009-06-14 06:21:05,116.336271,39.897957
Car-1,2009-06-14 06:21:07,116.336264,39.897937
Car-1,2009-06-14 06:21:09,116.336257,39.897915
Car-1,2009-06-14 06:21:11,116.336254,39.897884
Car-1,2009-06-14 06:21:13,116.336257,39.897878
Car-1,2009-06-14 06:21:15,116.336281,39.897867
Car-1,2009-06-14 06:21:17,116.336281,39.897864
Car-1,2009-06-14 06:21:19,116.336281,39.89786
Car-1,2009-06-14 06:21:21,116.336289,39.89785
Car-1,2009-06-14 06:21:23,116.336301,39.897849
Car-1,2009-06-14 06:21:25,116.336303,39.89785
Car-1,2009-06-14 06:21:27,116.336305,39.89785
Car-1,2009-06-14 06:21:29,116.336306,39.89785
Car-1,2009-06-14 06:21:31,116.336305,39.897849
Car-1,2009-06-14 06:21:33,116.336305,39.897848
Car-1,2009-06-14 06:21:35,116.336305,39.897845
Car-1,2009-06-14 06:21:37,116.336324,39.897826
Car-1,2009-06-14 06:21:39,116.336335,39.897807
Car-1,2009-06-14 06:21:41,116.336351,39.897777
Car-1,2009-06-14 06:21:43,116.336348,39.89775
Car-1,2009-06-14 06:21:45,116.33634,39.897725
Car-1,2009-06-14 06:21:47,116.336337,39.8977
Car-1,2009-06-14 06:21:49,116.336336,39.897676
Car-1,2009-06-14 06:21:51,116.336342,39.897658
Car-1,2009-06-14 06:21:53,116.336341,39.897636
Car-1,2009-06-14 06:21:55,116.336341,39.89762
Car-1,2009-06-14 06:21:57,116.336383,39.897595
Car-1,2009-06-14 06:21:59,116.336375,39.897575
Car-1,2009-06-14 06:22:01,116.336378,39.89755
Car-1,2009-06-14 06:22:03,116.33637,39.897544
Car-1,2009-06-14 06:22:05,116.336367,39.897543
Car-1,2009-06-14 06:22:07,116.336363,39.897555
Car-1,2009-06-14 06:22:09,116.336355,39.897569
Car-1,2009-06-14 06:22:11,116.336331,39.897586
Car-1,2009-06-14 06:22:13,116.336315,39.897602
Car-1,2009-06-14 06:22:15,116.336314,39.897609
Car-1,2009-06-14 06:22:17,116.336317,39.897611
Car-1,2009-06-14 06:22:19,116.336315,39.897615
Car-1,2009-06-14 06:22:21,116.336304,39.897609
Car-1,2009-06-14 06:22:23,116.336289,39.8976
Car-1,2009-06-14 06:22:25,116.336266,39.897591
Car-1,2009-06-14 06:22:27,116.336243,39.897584
Car-1,2009-06-14 06:22:29,116.336228,39.89758
Car-1,2009-06-14 06:22:31,116.336209,39.89758
Car-1,2009-06-14 06:22:33,116.336192,39.897599
Car-1,2009-06-14 06:22:35,116.336322,39.897696
Car-1,2009-06-14 06:22:37,116.336336,39.897754
Car-1,2009-06-14 06:22:39,116.336335,39.897815
Car-1,2009-06-14 06:22:41,116.336274,39.897841
Car-1,2009-06-14 06:22:43,116.336231,39.897838
Car-1,2009-06-14 06:22:45,116.336212,39.897796
Car-1,2009-06-14 06:22:47,116.336215,39.897726
Car-1,2009-06-14 06:22:49,116.33624,39.897656
Car-1,2009-06-14 06:22:51,116.336272,39.897566
Car-1,2009-06-14 06:22:53,116.336302,39.897446
Car-1,2009-06-14 06:22:55,116.336312,39.897304
Car-1,2009-06-14 06:22:57,116.336306,39.897153
Car-1,2009-06-14 06:22:59,116.336331,39.897075
Car-1,2009-06-14 06:23:01,116.336351,39.896955
Car-1,2009-06-14 06:23:03,116.336332,39.896873
Car-1,2009-06-14 06:25:17,116.336271,39.896611
Car-1,2009-06-14 06:25:19,116.336268,39.896597
Car-1,2009-06-14 06:25:21,116.336295,39.896555
Car-1,2009-06-14 06:25:23,116.336315,39.896519
Car-1,2009-06-14 06:25:25,116.336199,39.896355
Car-1,2009-06-14 06:25:27,116.336355,39.89622
Car-1,2009-06-14 06:25:29,116.336606,39.896152
