agent_id,time,lng,lat
Car-1,2009-03-22 14:18:16,116.4178283,39.9482333
Car-1,2009-03-22 14:18:17,116.4176033,39.9482249
Car-1,2009-03-22 14:18:23,116.4161983,39.9481783
Car-1,2009-03-22 14:18:29,116.4146866,39.9480999
Car-1,2009-03-22 14:18:39,116.4119283,39.9480233
Car-1,2009-03-22 14:18:49,116.4093499,39.9479433
Car-1,2009-03-22 14:18:55,116.4080916,39.9479083
Car-1,2009-03-22 14:19:01,116.4068349,39.9478416
Car-1,2009-03-22 14:19:07,116.4056166,39.94778
Car-1,2009-03-22 14:19:13,116.4043749,39.9477583
Car-1,2009-03-22 14:19:19,116.4029783,39.9477533
Car-1,2009-03-22 14:19:25,116.401455,39.9477733
Car-1,2009-03-22 14:19:31,116.3999599,39.9477449
Car-1,2009-03-22 14:19:37,116.3984949,39.947715
Car-1,2009-03-22 14:19:43,116.3970183,39.9476916
Car-1,2009-03-22 14:19:53,116.3941933,39.9477
Car-1,2009-03-22 14:20:03,116.3911683,39.947685
Car-1,2009-03-22 14:20:13,116.3882833,39.9476649
Car-1,2009-03-22 14:20:23,116.3863083,39.9476316
Car-1,2009-03-22 14:20:29,116.3850916,39.9476166
Car-1,2009-03-22 14:20:35,116.3837116,39.9476266
Car-1,2009-03-22 14:20:41,116.3823633,39.9476249
Car-1,2009-03-22 14:20:47,116.3812033,39.9476183
Car-1,2009-03-22 14:20:53,116.3800683,39.94763
Car-1,2009-03-22 14:20:59,116.3790816,39.9476266
Car-1,2009-03-22 14:21:05,116.3782633,39.94763
Car-1,2009-03-22 14:21:11,116.3773899,39.9476983
Car-1,2009-03-22 14:21:17,116.37647,39.9476949
Car-1,2009-03-22 14:21:23,116.3757216,39.9477683
Car-1,2009-03-22 14:21:29,116.3749633,39.9480316
Car-1,2009-03-22 14:21:35,116.3745183,39.9486116
Car-1,2009-03-22 14:21:41,116.3741249,39.9491916
Car-1,2009-03-22 14:21:47,116.3737016,39.9498116
Car-1,2009-03-22 14:21:53,116.37331,39.950485
Car-1,2009-03-22 14:21:59,116.3732533,39.9511499
Car-1,2009-03-22 14:22:05,116.3732149,39.9519516
Car-1,2009-03-22 14:22:11,116.3730616,39.95298
Car-1,2009-03-22 14:22:17,116.3727483,39.95406
Car-1,2009-03-22 14:22:23,116.37275,39.9550383
Car-1,2009-03-22 14:22:29,116.3726483,39.9559233
Car-1,2009-03-22 14:22:35,116.3728799,39.9567866
Car-1,2009-03-22 14:22:41,116.3729916,39.957715
Car-1,2009-03-22 14:22:47,116.3731083,39.9585483
Car-1,2009-03-22 14:22:53,116.3731966,39.9593633
Car-1,2009-03-22 14:22:59,116.3733366,39.9604483
Car-1,2009-03-22 14:23:05,116.3735233,39.9616466
Car-1,2009-03-22 14:23:11,116.3736583,39.9628083
Car-1,2009-03-22 14:23:17,116.3738449,39.964055
Car-1,2009-03-22 14:23:27,116.3741116,39.9661899
Car-1,2009-03-22 14:23:33,116.37427,39.9672949
Car-1,2009-03-22 14:23:39,116.37443,39.9685266
Car-1,2009-03-22 14:23:49,116.3746466,39.9704183
Car-1,2009-03-22 14:23:55,116.3747649,39.9713999
Car-1,2009-03-22 14:24:01,116.3748633,39.9722849
Car-1,2009-03-22 14:24:07,116.3749583,39.9730916
Car-1,2009-03-22 14:24:13,116.3751066,39.973905
Car-1,2009-03-22 14:24:19,116.37518,39.9747383
Car-1,2009-03-22 14:24:25,116.3751849,39.9753666
Car-1,2009-03-22 14:24:31,116.37511,39.9761183
Car-1,2009-03-22 14:24:37,116.3749133,39.9770649
Car-1,2009-03-22 14:24:43,116.3746416,39.9780233
Car-1,2009-03-22 14:24:49,116.374355,39.9790416
Car-1,2009-03-22 14:24:55,116.3740666,39.9800349
Car-1,2009-03-22 14:25:01,116.3737833,39.9809516
Car-1,2009-03-22 14:25:07,116.3735099,39.9819083
Car-1,2009-03-22 14:25:13,116.3732649,39.9829366
Car-1,2009-03-22 14:25:19,116.37301,39.9839783
Car-1,2009-03-22 14:25:25,116.3726333,39.9851649
Car-1,2009-03-22 14:25:35,116.3720083,39.9873783
Car-1,2009-03-22 14:25:45,116.37144,39.9893766
Car-1,2009-03-22 14:25:51,116.3710533,39.9905083
Car-1,2009-03-22 14:25:57,116.3705116,39.9915783
Car-1,2009-03-22 14:26:03,116.3697716,39.992625
Car-1,2009-03-22 14:26:09,116.3689849,39.9936433
Car-1,2009-03-22 14:26:15,116.368215,39.9946316
Car-1,2009-03-22 14:26:21,116.3675466,39.9954533
Car-1,2009-03-22 14:26:27,116.3668466,39.9963333
Car-1,2009-03-22 14:26:33,116.3661099,39.9972599
Car-1,2009-03-22 14:26:39,116.3653799,39.9982233
Car-1,2009-03-22 14:26:45,116.3646599,39.9991983
Car-1,2009-03-22 14:26:51,116.3639449,40.0001433
Car-1,2009-03-22 14:26:57,116.3632566,40.0010749
Car-1,2009-03-22 14:27:03,116.362605,40.0019316
Car-1,2009-03-22 14:27:09,116.3618633,40.0029233
Car-1,2009-03-22 14:27:19,116.3605833,40.0047383
Car-1,2009-03-22 14:27:29,116.3592366,40.0064866
Car-1,2009-03-22 14:27:39,116.3577183,40.0085533
Car-1,2009-03-22 14:27:49,116.3565799,40.0102566
Car-1,2009-03-22 14:27:55,116.3561899,40.0110316
Car-1,2009-03-22 14:28:01,116.3559216,40.0115333
Car-1,2009-03-22 14:28:05,116.3558266,40.0116399
Car-1,2009-03-22 14:28:09,116.3558383,40.0116683
Car-1,2009-03-22 14:28:13,116.3557233,40.0117983
Car-1,2009-03-22 14:28:17,116.3553816,40.0120466
Car-1,2009-03-22 14:28:23,116.354715,40.0126116
Car-1,2009-03-22 14:28:29,116.3539783,40.0134566
Car-1,2009-03-22 14:28:35,116.35318,40.0144866
Car-1,2009-03-22 14:28:45,116.351835,40.0162933
Car-1,2009-03-22 14:28:55,116.3502183,40.0184099
Car-1,2009-03-22 14:29:05,116.3484466,40.0207183
Car-1,2009-03-22 14:29:15,116.346615,40.023045
Car-1,2009-03-22 14:32:01,116.3247033,40.0515633
Car-1,2009-03-22 14:35:02,116.3098133,40.0715483
Car-1,2009-03-22 14:37:00,116.326415,40.0777916
Car-1,2009-03-22 14:37:06,116.3271799,40.0779433
Car-1,2009-03-22 14:37:12,116.3275049,40.07761
Car-1,2009-03-22 14:37:18,116.3276333,40.0769399
Car-1,2009-03-22 14:37:24,116.3277416,40.0762633
Car-1,2009-03-22 14:37:30,116.3275933,40.0759966
Car-1,2009-03-22 14:37:34,116.3274766,40.0759833
Car-1,2009-03-22 14:37:36,116.3274416,40.0759816
Car-1,2009-03-22 14:37:38,116.3274066,40.0759833
Car-1,2009-03-22 14:37:42,116.3272633,40.0759849
Car-1,2009-03-22 14:37:46,116.3271533,40.0761616
Car-1,2009-03-22 14:37:50,116.3270916,40.0764433
Car-1,2009-03-22 14:37:56,116.3270316,40.0767499
Car-1,2009-03-22 14:38:00,116.3269849,40.0768516
Car-1,2009-03-22 14:38:04,116.3269133,40.0769516
Car-1,2009-03-22 14:38:08,116.3266899,40.0769366
Car-1,2009-03-22 14:38:12,116.3263599,40.0768333
Car-1,2009-03-22 14:38:18,116.3259499,40.0766999
Car-1,2009-03-22 14:38:22,116.3256466,40.0765983
Car-1,2009-03-22 14:38:28,116.3251916,40.0764599
Car-1,2009-03-22 14:38:32,116.3249516,40.0763833
Car-1,2009-03-22 14:38:36,116.3247199,40.0763116
Car-1,2009-03-22 14:38:40,116.3245549,40.0762599
Car-1,2009-03-22 14:38:44,116.3244166,40.0761999
Car-1,2009-03-22 14:38:48,116.324185,40.0761283
Car-1,2009-03-22 14:38:52,116.3239066,40.0760616
Car-1,2009-03-22 14:38:56,116.3236233,40.0760966
Car-1,2009-03-22 14:39:00,116.3233633,40.0760783
Car-1,2009-03-22 14:39:04,116.3232483,40.0760366
Car-1,2009-03-22 14:39:08,116.3231799,40.0760133
Car-1,2009-03-22 14:39:10,116.32317,40.0760133
Car-1,2009-03-22 14:41:01,116.32317,40.0760133
Car-1,2009-03-22 14:41:03,116.3231766,40.0760133
Car-1,2009-03-22 14:41:05,116.32317,40.0760233
Car-1,2009-03-22 14:41:07,116.3231549,40.0760166
Car-1,2009-03-22 14:41:08,116.3231549,40.0760166
Car-1,2009-03-22 14:41:10,116.3231599,40.0760183
Car-1,2009-03-22 14:41:12,116.3231816,40.0760266
Car-1,2009-03-22 14:41:14,116.3231999,40.0760299
Car-1,2009-03-22 14:41:16,116.3232283,40.0760383
