agent_id,time,lng,lat
Car-1,2008-12-10 10:12:18,116.346643,39.866588
Car-1,2008-12-10 10:12:20,116.346713,39.866593
Car-1,2008-12-10 10:12:22,116.346804,39.866583
Car-1,2008-12-10 10:12:24,116.346909,39.866583
Car-1,2008-12-10 10:12:26,116.347052,39.866594
Car-1,2008-12-10 10:12:28,116.347197,39.866606
Car-1,2008-12-10 10:12:30,116.347319,39.866611
Car-1,2008-12-10 10:12:32,116.347453,39.866612
Car-1,2008-12-10 10:12:34,116.347564,39.866606
Car-1,2008-12-10 10:12:36,116.34769,39.866605
Car-1,2008-12-10 10:12:38,116.347814,39.866607
Car-1,2008-12-10 10:12:40,116.347927,39.866613
Car-1,2008-12-10 10:12:42,116.34804,39.866622
Car-1,2008-12-10 10:12:44,116.34812,39.866654
Car-1,2008-12-10 10:12:46,116.34817,39.866697
Car-1,2008-12-10 10:12:48,116.348206,39.866747
Car-1,2008-12-10 10:12:50,116.348217,39.866788
Car-1,2008-12-10 10:12:52,116.348214,39.86683
Car-1,2008-12-10 10:12:54,116.348206,39.866874
Car-1,2008-12-10 10:12:56,116.348183,39.866935
Car-1,2008-12-10 10:12:58,116.347989,39.867161
Car-1,2008-12-10 10:13:00,116.348032,39.867479
Car-1,2008-12-10 10:13:02,116.347999,39.867622
Car-1,2008-12-10 10:13:04,116.347995,39.867774
Car-1,2008-12-10 10:13:06,116.347984,39.867902
Car-1,2008-12-10 10:13:08,116.34797,39.868003
Car-1,2008-12-10 10:13:10,116.347963,39.868079
Car-1,2008-12-10 10:13:12,116.347924,39.868137
Car-1,2008-12-10 10:13:14,116.347917,39.868158
Car-1,2008-12-10 10:13:16,116.347919,39.868173
Car-1,2008-12-10 10:13:18,116.347927,39.868182
Car-1,2008-12-10 10:13:20,116.347928,39.868183
Car-1,2008-12-10 10:13:22,116.347923,39.868202
Car-1,2008-12-10 10:13:24,116.347862,39.868235
Car-1,2008-12-10 10:13:26,116.347774,39.868258
Car-1,2008-12-10 10:13:28,116.347638,39.86827
Car-1,2008-12-10 10:13:30,116.347494,39.86826
Car-1,2008-12-10 10:13:32,116.347325,39.868258
Car-1,2008-12-10 10:13:34,116.347137,39.86825
Car-1,2008-12-10 10:13:36,116.346931,39.86824
Car-1,2008-12-10 10:13:38,116.346717,39.868229
Car-1,2008-12-10 10:13:40,116.34651,39.868215
Car-1,2008-12-10 10:13:42,116.346312,39.86819
Car-1,2008-12-10 10:13:44,116.346133,39.868092
Car-1,2008-12-10 10:13:46,116.34595,39.868022
Car-1,2008-12-10 10:13:48,116.34578,39.867962
Car-1,2008-12-10 10:13:50,116.345612,39.867954
Car-1,2008-12-10 10:13:52,116.345429,39.867983
Car-1,2008-12-10 10:13:54,116.345259,39.868058
Car-1,2008-12-10 10:13:56,116.345121,39.868166
Car-1,2008-12-10 10:13:58,116.345036,39.868296
Car-1,2008-12-10 10:14:00,116.344978,39.868453
Car-1,2008-12-10 10:14:02,116.344962,39.86859
Car-1,2008-12-10 10:14:04,116.344943,39.868692
Car-1,2008-12-10 10:14:06,116.34492,39.868761
Car-1,2008-12-10 10:14:08,116.344892,39.868799
Car-1,2008-12-10 10:14:10,116.344884,39.868805
Car-1,2008-12-10 10:14:12,116.344864,39.868799
Car-1,2008-12-10 10:14:14,116.344849,39.868794
Car-1,2008-12-10 10:14:16,116.344835,39.868787
Car-1,2008-12-10 10:14:18,116.344828,39.868794
Car-1,2008-12-10 10:14:20,116.344837,39.86884
Car-1,2008-12-10 10:14:22,116.344826,39.868936
Car-1,2008-12-10 10:14:24,116.344819,39.86905
Car-1,2008-12-10 10:14:26,116.344814,39.8692
Car-1,2008-12-10 10:15:08,116.344318,39.873685
Car-1,2008-12-10 10:15:50,116.344335,39.87599
Car-1,2008-12-10 10:16:32,116.344336,39.87599
Car-1,2008-12-10 10:16:34,116.344336,39.875992
Car-1,2008-12-10 10:16:36,116.344336,39.875993
Car-1,2008-12-10 10:16:38,116.344335,39.875994
Car-1,2008-12-10 10:16:40,116.344335,39.875994
Car-1,2008-12-10 10:16:42,116.344335,39.875994
Car-1,2008-12-10 10:16:44,116.344335,39.875994
Car-1,2008-12-10 10:16:46,116.344335,39.875994
Car-1,2008-12-10 10:16:48,116.344335,39.875993
Car-1,2008-12-10 10:16:50,116.344336,39.875994
Car-1,2008-12-10 10:16:52,116.344338,39.876006
Car-1,2008-12-10 10:16:54,116.344334,39.876078
Car-1,2008-12-10 10:16:56,116.34433,39.876184
Car-1,2008-12-10 10:16:58,116.344306,39.876319
Car-1,2008-12-10 10:17:00,116.344278,39.876456
Car-1,2008-12-10 10:17:02,116.344256,39.876585
Car-1,2008-12-10 10:17:04,116.344242,39.876744
Car-1,2008-12-10 10:17:06,116.344232,39.876909
Car-1,2008-12-10 10:17:08,116.34421,39.877081
Car-1,2008-12-10 10:17:10,116.344205,39.877268
Car-1,2008-12-10 10:17:12,116.344209,39.877426
Car-1,2008-12-10 10:17:14,116.344212,39.87754
Car-1,2008-12-10 10:17:16,116.344221,39.877619
Car-1,2008-12-10 10:17:18,116.344232,39.877658
Car-1,2008-12-10 10:17:20,116.34425,39.877672
Car-1,2008-12-10 10:17:22,116.344254,39.877683
Car-1,2008-12-10 10:17:24,116.344254,39.877685
Car-1,2008-12-10 10:17:26,116.344254,39.877681
Car-1,2008-12-10 10:17:28,116.344253,39.877679
Car-1,2008-12-10 10:17:30,116.344253,39.877678
Car-1,2008-12-10 10:17:32,116.344253,39.877678
Car-1,2008-12-10 10:17:34,116.344253,39.87768
Car-1,2008-12-10 10:17:36,116.344253,39.877686
Car-1,2008-12-10 10:17:38,116.344247,39.877736
Car-1,2008-12-10 10:17:40,116.344224,39.877842
Car-1,2008-12-10 10:17:42,116.344202,39.877972
Car-1,2008-12-10 10:17:44,116.344188,39.878137
Car-1,2008-12-10 10:17:46,116.344167,39.878311
Car-1,2008-12-10 10:17:48,116.344113,39.878507
Car-1,2008-12-10 10:17:50,116.344103,39.878705
Car-1,2008-12-10 10:17:52,116.344085,39.87893
Car-1,2008-12-10 10:17:54,116.344095,39.879164
Car-1,2008-12-10 10:17:56,116.344081,39.879372
Car-1,2008-12-10 10:17:58,116.344082,39.879598
Car-1,2008-12-10 10:18:00,116.344073,39.87981
Car-1,2008-12-10 10:18:02,116.344065,39.880012
Car-1,2008-12-10 10:18:04,116.344052,39.880217
Car-1,2008-12-10 10:18:06,116.344045,39.880432
Car-1,2008-12-10 10:18:08,116.344054,39.88063
Car-1,2008-12-10 10:18:10,116.344055,39.880818
Car-1,2008-12-10 10:18:12,116.344056,39.881005
Car-1,2008-12-10 10:18:14,116.344078,39.881157
Car-1,2008-12-10 10:18:16,116.344091,39.881276
Car-1,2008-12-10 10:18:18,116.34411,39.881373
Car-1,2008-12-10 10:18:20,116.344138,39.881445
Car-1,2008-12-10 10:18:22,116.344174,39.881484
Car-1,2008-12-10 10:18:24,116.344198,39.881506
Car-1,2008-12-10 10:18:26,116.3442,39.88151
Car-1,2008-12-10 10:18:28,116.344207,39.881519
Car-1,2008-12-10 10:18:30,116.344201,39.881519
Car-1,2008-12-10 10:18:32,116.344199,39.881514
Car-1,2008-12-10 10:18:34,116.344222,39.881532
Car-1,2008-12-10 10:18:36,116.344264,39.881531
Car-1,2008-12-10 10:18:38,116.344249,39.881537
Car-1,2008-12-10 10:18:40,116.344253,39.881541
Car-1,2008-12-10 10:18:42,116.344254,39.881543
Car-1,2008-12-10 10:18:44,116.344254,39.881546
Car-1,2008-12-10 10:18:46,116.344254,39.881551
Car-1,2008-12-10 10:18:48,116.344253,39.881554
Car-1,2008-12-10 10:18:50,116.344251,39.881556
Car-1,2008-12-10 10:18:52,116.344249,39.881556
Car-1,2008-12-10 10:18:54,116.344247,39.881556
Car-1,2008-12-10 10:18:56,116.34417,39.881566
Car-1,2008-12-10 10:18:58,116.344095,39.881615
Car-1,2008-12-10 10:19:00,116.344052,39.881699
Car-1,2008-12-10 10:19:02,116.343991,39.881795
Car-1,2008-12-10 10:19:04,116.343961,39.881904
Car-1,2008-12-10 10:19:06,116.343957,39.882022
Car-1,2008-12-10 10:19:08,116.343969,39.882186
Car-1,2008-12-10 10:19:10,116.34397,39.882363
Car-1,2008-12-10 10:19:12,116.343946,39.882526
Car-1,2008-12-10 10:19:14,116.34394,39.882681
Car-1,2008-12-10 10:19:16,116.343937,39.882868
Car-1,2008-12-10 10:19:18,116.343925,39.883067
Car-1,2008-12-10 10:19:20,116.343927,39.883271
Car-1,2008-12-10 10:19:22,116.343927,39.883496
Car-1,2008-12-10 10:19:24,116.343947,39.883711
Car-1,2008-12-10 10:19:26,116.343963,39.883923
Car-1,2008-12-10 10:19:28,116.343958,39.884142
Car-1,2008-12-10 10:19:30,116.343962,39.884348
Car-1,2008-12-10 10:19:32,116.343974,39.884553
Car-1,2008-12-10 10:19:34,116.343986,39.884758
Car-1,2008-12-10 10:19:36,116.344025,39.884934
Car-1,2008-12-10 10:19:38,116.34407,39.885072
Car-1,2008-12-10 10:19:40,116.34409,39.885147
Car-1,2008-12-10 10:19:42,116.344078,39.885161
Car-1,2008-12-10 10:19:44,116.344046,39.885155
Car-1,2008-12-10 10:19:46,116.344037,39.88515
Car-1,2008-12-10 10:19:48,116.344038,39.88515
Car-1,2008-12-10 10:19:50,116.344038,39.885152
Car-1,2008-12-10 10:19:52,116.344037,39.88515
Car-1,2008-12-10 10:19:54,116.344037,39.885151
Car-1,2008-12-10 10:19:56,116.344038,39.885187
Car-1,2008-12-10 10:19:58,116.344043,39.885255
Car-1,2008-12-10 10:20:00,116.344052,39.885352
Car-1,2008-12-10 10:20:02,116.344072,39.88546
Car-1,2008-12-10 10:20:04,116.344096,39.885562
Car-1,2008-12-10 10:20:06,116.344202,39.885683
Car-1,2008-12-10 10:20:08,116.344232,39.885753
Car-1,2008-12-10 10:20:10,116.344239,39.885782
Car-1,2008-12-10 10:20:12,116.344243,39.885813
