2008-10-18 04:13:39,116.4646799,39.9151516
2008-10-18 04:13:41,116.4646833,39.9151583
2008-10-18 04:13:43,116.464685,39.9151666
2008-10-18 04:13:45,116.46469,39.9151783
2008-10-18 04:13:48,116.46469,39.9151783
2008-10-18 04:13:50,116.4646883,39.9151766
2008-10-18 04:13:52,116.464665,39.915175
2008-10-18 04:13:54,116.4646116,39.9151683
2008-10-18 04:13:56,116.4645366,39.9151766
2008-10-18 04:13:58,116.4644316,39.9152016
2008-10-18 04:14:00,116.4642083,39.9152816
2008-10-18 04:14:02,116.4640466,39.9153166
2008-10-18 04:14:04,116.4639,39.9153633
2008-10-18 04:14:06,116.4637866,39.9154049
2008-10-18 04:14:08,116.4636999,39.9154349
2008-10-18 04:14:10,116.4636333,39.9154616
2008-10-18 04:14:12,116.463585,39.91548
2008-10-18 04:14:14,116.46355,39.9154866
2008-10-18 04:14:16,116.46352,39.9154933
2008-10-18 04:14:18,116.4635049,39.9155033
2008-10-18 04:14:20,116.4635016,39.9155183
2008-10-18 04:14:22,116.4634966,39.9155283
2008-10-18 04:14:24,116.4634916,39.9155433
2008-10-18 04:14:26,116.4635116,39.9155883
2008-10-18 04:14:28,116.4635449,39.9156416
2008-10-18 04:14:32,116.4635599,39.9157266
2008-10-18 04:14:34,116.4635616,39.9157933
2008-10-18 04:14:36,116.4635766,39.9158483
2008-10-18 04:15:09,116.4636033,39.9174833
2008-10-18 04:15:11,116.46359,39.9175833
2008-10-18 04:15:13,116.46359,39.9176499
2008-10-18 04:15:15,116.4635683,39.9177116
2008-10-18 04:15:17,116.463555,39.9177116
2008-10-18 04:15:19,116.4635666,39.9177483
2008-10-18 04:15:21,116.46357,39.9177883
2008-10-18 05:02:55,116.3607166,39.9666066
2008-10-18 05:02:57,116.3606483,39.9665916
2008-10-18 05:02:59,116.360635,39.9665883
2008-10-18 05:03:01,116.3606566,39.9665849
2008-10-18 05:03:03,116.3606683,39.9666083
2008-10-18 05:03:05,116.3606433,39.9666416
2008-10-18 05:03:08,116.3607133,39.9666366
2008-10-18 05:03:10,116.3607266,39.9666399
2008-10-18 05:03:12,116.3607483,39.9666266
2008-10-18 05:03:14,116.3607699,39.9666366
2008-10-18 05:03:16,116.3607766,39.9666316
2008-10-18 05:03:18,116.3607866,39.9666399
2008-10-18 05:03:20,116.360775,39.9666316
2008-10-18 05:03:22,116.3607883,39.9666333
2008-10-18 05:03:24,116.360825,39.9666416
2008-10-18 05:03:26,116.3608533,39.9666283
2008-10-18 05:03:28,116.3609033,39.9666349
2008-10-18 05:03:30,116.3609366,39.9666316
2008-10-18 05:03:32,116.3609633,39.9666266
2008-10-18 05:03:34,116.3609933,39.9666116
2008-10-18 05:03:36,116.3610083,39.9666083
2008-10-18 05:03:38,116.3610499,39.9665983
2008-10-18 05:03:40,116.3610716,39.9666
