2011-09-16 00:56:21,116.3263691666665,39.97601666666665
2011-09-16 00:56:30,116.32744708333325,39.97617625
2011-09-16 00:58:47,116.327676666667,39.9760416666667
2011-09-16 00:58:48,116.327675,39.976
2011-09-16 00:58:49,116.3276753333334,39.97596633333334
2011-09-16 00:58:50,116.3276760000002,39.975932666666665
2011-09-16 00:58:51,116.32767899999999,39.975899
2011-09-16 00:58:52,116.3276816666668,39.97586533333334
2011-09-16 00:58:53,116.3276829999998,39.975832333333315
2011-09-16 00:58:54,116.327685,39.9758
2011-09-16 00:58:55,116.32768833333321,39.975766666666665
2011-09-16 00:58:56,116.3276923333334,39.97573333333334
2011-09-16 00:58:57,116.3276939999998,39.975700333333336
2011-09-16 00:58:58,116.32769466666659,39.975666666666655
2011-09-16 00:58:59,116.32769699999999,39.975633333333334
2011-09-16 00:59:00,116.3276979999998,39.9756
2011-09-16 00:59:01,116.327704,39.97556766666666
2011-09-16 00:59:02,116.327721,39.97553866666664
2011-09-16 00:59:03,116.3277359999998,39.97551566666668
2011-09-16 00:59:04,116.32773666666681,39.975498333333334
2011-09-16 00:59:05,116.32773,39.97548
2011-09-16 00:59:06,116.32771433333339,39.97545700000002
2011-09-16 00:59:07,116.32769333333299,39.97543799999998
2011-09-16 00:59:08,116.32767100000001,39.97543133333336
2011-09-16 00:59:09,116.3276536666666,39.97543100000002
2011-09-16 00:59:10,116.32764533333341,39.975435666666684
2011-09-16 00:59:11,116.32763700000021,39.97543666666668
2011-09-16 00:59:12,116.32762733333341,39.97543233333334
2011-09-16 00:59:13,116.3276260000002,39.975428
2011-09-16 00:59:14,116.32762499999998,39.9754266666667
2011-09-16 00:59:15,116.32762499999998,39.9754266666667
2011-09-16 00:59:16,116.32762499999998,39.9754266666667
2011-09-16 00:59:17,116.32762499999998,39.9754266666667
2011-09-16 00:59:18,116.32762499999998,39.9754266666667
2011-09-16 00:59:19,116.32762499999998,39.9754266666667
2011-09-16 00:59:20,116.32762499999998,39.9754266666667
2011-09-16 00:59:21,116.32762499999998,39.9754266666667
2011-09-16 00:59:22,116.32762499999998,39.9754266666667
2011-09-16 00:59:23,116.32762533333339,39.97542600000002
2011-09-16 00:59:24,116.3276236666666,39.97542433333332
2011-09-16 00:59:25,116.32754299999999,39.97541433333332
2011-09-16 00:59:26,116.32746999999999,39.97540466666668
2011-09-16 00:59:27,116.3274223333334,39.97539933333332
2011-09-16 00:59:28,116.3273773333334,39.97538866666666
2011-09-16 00:59:29,116.327343,39.975376
2011-09-16 00:59:30,116.32730966666641,39.975367
2011-09-16 00:59:31,116.3272786666666,39.97536
2011-09-16 00:59:32,116.32724266666659,39.97535166666666
2011-09-16 00:59:33,116.3272053333332,39.975342
2011-09-16 00:59:34,116.3271630000002,39.97533533333332
2011-09-16 00:59:35,116.327123,39.9753333333333
2011-09-16 00:59:36,116.32708533333339,39.97533266666666
2011-09-16 00:59:37,116.327047,39.97533366666664
2011-09-16 00:59:38,116.327008,39.97533600000002
2011-09-16 00:59:39,116.32696933333341,39.975337666666675
2011-09-16 00:59:40,116.32692433333321,39.975341666666665
2011-09-16 00:59:41,116.3268839999998,39.97534366666664
2011-09-16 00:59:42,116.3268476666668,39.97534366666664
2011-09-16 00:59:43,116.3268136666668,39.97534466666666
2011-09-16 00:59:44,116.32677533333319,39.97534633333334
2011-09-16 00:59:45,116.32673300000002,39.97535233333334
2011-09-16 00:59:46,116.32669200000001,39.97535566666668
2011-09-16 00:59:47,116.32665233333341,39.97536133333332
2011-09-16 00:59:48,116.3266143333334,39.97537166666666
2011-09-16 00:59:49,116.32657733333319,39.97539166666666
2011-09-16 00:59:50,116.3265353333334,39.975427
2011-09-16 00:59:51,116.32649599999999,39.97544333333334
2011-09-16 00:59:52,116.32645299999999,39.97544933333334
2011-09-16 00:59:53,116.3264066666666,39.97545533333332
2011-09-16 00:59:54,116.326367,39.975461
2011-09-16 00:59:55,116.32632433333319,39.97542799999998
2011-09-16 00:59:56,116.326267,39.975374
2011-09-16 00:59:57,116.3262290000002,39.97537466666666
2011-09-16 00:59:58,116.3261873333332,39.97537166666666
2011-09-16 00:59:59,116.32614533333319,39.975367666666685
2011-09-16 01:00:00,116.32610166666659,39.975364
2011-09-16 01:00:01,116.32605800000002,39.975359000000005
2011-09-16 01:00:02,116.32601333333321,39.97535433333332
2011-09-16 01:00:03,116.32596800000019,39.97534933333332
2011-09-16 01:00:04,116.3259233333334,39.975346000000016
2011-09-16 01:00:05,116.3258763333334,39.97534233333334
2011-09-16 01:00:06,116.32583033333319,39.975345
2011-09-16 01:00:07,116.325785,39.975347333333346
2011-09-16 01:00:08,116.3257413333334,39.9753466666667
2011-09-16 01:00:09,116.3257003333334,39.9753466666667
2011-09-16 01:00:10,116.3256583333334,39.9753466666667
2011-09-16 01:00:11,116.3256176666666,39.97534633333334
2011-09-16 01:00:12,116.3255766666668,39.97534266666664
2011-09-16 01:00:13,116.32554,39.97533533333334
2011-09-16 01:00:14,116.32545466666679,39.97531766666666
2011-09-16 01:00:15,116.3253773333336,39.97530566666668
2011-09-16 01:00:16,116.32530233333321,39.97529399999998
2011-09-16 01:00:17,116.325256,39.9752933333333
2011-09-16 01:00:18,116.32521366666678,39.975295
2011-09-16 01:00:19,116.32517366666659,39.9752983333333
2011-09-16 01:00:20,116.325136,39.97530333333334
2011-09-16 01:00:21,116.3250996666668,39.975316
2011-09-16 01:00:22,116.32505599999999,39.975306000000025
2011-09-16 01:00:23,116.325007,39.97529866666668
2011-09-16 01:00:24,116.3249583333336,39.975297999999995
2011-09-16 01:00:25,116.32490299999999,39.97529266666666
2011-09-16 01:00:26,116.3248486666666,39.975281
2011-09-16 01:00:27,116.32480933333359,39.97527633333334
2011-09-16 01:00:28,116.32476933333339,39.97526333333334
2011-09-16 01:00:29,116.32473,39.97525133333334
2011-09-16 01:00:30,116.3246946666668,39.975245
2011-09-16 01:00:31,116.3246423333334,39.975235333333316
2011-09-16 01:00:32,116.324586,39.97522
2011-09-16 01:00:33,116.32454266666659,39.97522266666666
2011-09-16 01:00:34,116.3244826666668,39.975217666666666
2011-09-16 01:00:35,116.32443233333319,39.97521633333336
2011-09-16 01:00:36,116.32438666666681,39.97521433333332
2011-09-16 01:00:37,116.3243406666666,39.97521566666668
2011-09-16 01:00:38,116.32429566666681,39.97521733333334
2011-09-16 01:00:39,116.32425133333341,39.975221666666656
2011-09-16 01:00:40,116.3242093333334,39.975228
2011-09-16 01:00:41,116.32416733333321,39.97523133333334
2011-09-16 01:00:42,116.3241256666666,39.97523299999998
2011-09-16 01:00:43,116.3240706666666,39.97522700000002
2011-09-16 01:00:44,116.324028,39.97522899999998
2011-09-16 01:00:45,116.32398766666661,39.97523133333334
2011-09-16 01:00:46,116.3239476666668,39.97523466666668
2011-09-16 01:00:47,116.32389800000001,39.97522700000002
2011-09-16 01:00:48,116.32385933333339,39.975227333333336
2011-09-16 01:00:49,116.3238223333332,39.975232666666656
2011-09-16 01:00:50,116.32377100000001,39.975235333333345
2011-09-16 01:00:51,116.3237123333336,39.9752366666667
2011-09-16 01:00:52,116.3236553333332,39.97523633333334
2011-09-16 01:00:53,116.3236046666666,39.97523833333332
2011-09-16 01:00:54,116.3235583333332,39.97524033333334
2011-09-16 01:00:55,116.3235163333334,39.97524100000002
2011-09-16 01:00:56,116.323474,39.9752416666667
2011-09-16 01:00:57,116.3234333333334,39.9752433333333
2011-09-16 01:00:58,116.3233960000002,39.97524533333334
2011-09-16 01:01:03,116.323203333333,39.97525
2011-09-16 01:01:16,116.322711666667,39.97523
2011-09-16 01:01:20,116.322523333333,39.975205
2011-09-16 01:01:21,116.32246966666659,39.97520600000002
2011-09-16 01:01:22,116.3224226666666,39.97520566666668
2011-09-16 01:01:23,116.32237233333339,39.975204333333316
2011-09-16 01:01:24,116.32232133333359,39.9752033333333
2011-09-16 01:01:25,116.32227066666681,39.97520200000002
2011-09-16 01:01:26,116.3222243333332,39.9752016666667
2011-09-16 01:01:27,116.32217733333339,39.9752016666667
2011-09-16 01:01:28,116.3221293333334,39.97520066666668
2011-09-16 01:01:29,116.3220846666668,39.97519966666666
2011-09-16 01:01:30,116.3220393333332,39.97519733333333
2011-09-16 01:01:31,116.3219923333334,39.975191
2011-09-16 01:01:32,116.3219413333336,39.97518866666664
2011-09-16 01:01:33,116.3218920000002,39.97519233333332
2011-09-16 01:01:34,116.32184366666641,39.9751933333333
2011-09-16 01:01:35,116.3217939999998,39.97519233333334
2011-09-16 01:01:36,116.3217473333332,39.975192999999976
2011-09-16 01:01:37,116.321704,39.9751933333333
2011-09-16 01:01:38,116.32166066666639,39.97519566666668
2011-09-16 01:01:39,116.32161733333321,39.9751966666667
2011-09-16 01:01:40,116.32157533333341,39.975198333333324
2011-09-16 01:01:41,116.32153666666659,39.97520200000002
2011-09-16 01:01:42,116.321491,39.97520233333334
2011-09-16 01:01:43,116.32144833333359,39.9752016666667
2011-09-16 01:01:44,116.3213976666668,39.97521266666668
2011-09-16 01:01:45,116.32134933333342,39.9752166666667
2011-09-16 01:01:46,116.32129533333321,39.97521266666668
2011-09-16 01:01:47,116.32122999999999,39.97520333333332
2011-09-16 01:01:48,116.32118299999999,39.975205
2011-09-16 01:01:49,116.3211380000002,39.97520899999999
2011-09-16 01:01:50,116.32109433333339,39.975212666666664
2011-09-16 01:01:51,116.32105066666679,39.97521399999998
2011-09-16 01:01:52,116.3210063333332,39.975215
2011-09-16 01:01:53,116.320964,39.975214
2011-09-16 01:01:54,116.32092133333319,39.975206
2011-09-16 01:01:55,116.3208756666666,39.97520899999999
2011-09-16 01:01:56,116.32081766666678,39.975206333333304
2011-09-16 01:01:57,116.3207643333332,39.97520466666666
2011-09-16 01:01:58,116.320712,39.97520033333334
2011-09-16 01:01:59,116.32067433333341,39.97520033333334
2011-09-16 01:02:00,116.3206263333334,39.97519766666666
2011-09-16 01:02:01,116.3205625,39.9751966666667
2011-09-16 01:02:10,116.32025,39.97527
2011-09-16 01:02:11,116.32020133333319,39.97527866666666
2011-09-16 01:02:12,116.3201646666666,39.97528766666666
2011-09-16 01:02:13,116.3201309999998,39.97529733333334
2011-09-16 01:02:14,116.3200826666666,39.9752996666667
2011-09-16 01:02:15,116.320037,39.975292
2011-09-16 01:02:16,116.31999100000021,39.97528433333332
2011-09-16 01:02:17,116.31992633333338,39.975277
2011-09-16 01:02:18,116.3198406666668,39.97526833333334
2011-09-16 01:02:19,116.31978899999999,39.975247
2011-09-16 01:02:20,116.31971633333339,39.97521266666668
2011-09-16 01:02:21,116.31965466666679,39.97517466666668
2011-09-16 01:02:22,116.31960033333321,39.9751266666667
2011-09-16 01:02:23,116.3195553333334,39.97508200000002
2011-09-16 01:02:24,116.31951833333339,39.975046666666664
2011-09-16 01:02:25,116.31948466666661,39.97501766666666
2011-09-16 01:02:26,116.3194506666666,39.974986
2011-09-16 01:02:27,116.31941300000001,39.97494966666668
2011-09-16 01:02:28,116.31938,39.97491333333333
2011-09-16 01:02:29,116.3193523333332,39.974878333333336
2011-09-16 01:02:30,116.31932533333341,39.97484533333332
2011-09-16 01:02:31,116.31930633333361,39.974817000000016
2011-09-16 01:02:32,116.31930133333319,39.97479466666666
2011-09-16 01:02:33,116.319295,39.9747533333333
