2008-09-16 06:19:00,116.3734583,39.9880633
2008-09-16 06:19:01,116.3733316,39.9880316
2008-09-16 06:19:04,116.3730066,39.9880133
2008-09-16 06:19:06,116.3727666,39.9879816
2008-09-16 06:19:08,116.3725333,39.9879949
2008-09-16 06:19:10,116.3722883,39.9880066
2008-09-16 06:19:12,116.3720216,39.9880266
2008-09-16 06:19:14,116.3717466,39.98803
2008-09-16 06:19:16,116.3714799,39.9880216
2008-09-16 06:19:18,116.3712383,39.9880099
2008-09-16 06:19:20,116.371005,39.9880416
2008-09-16 06:19:22,116.3707683,39.9881183
2008-09-16 06:19:24,116.3705649,39.9882216
2008-09-16 06:19:26,116.3703083,39.9883316
2008-09-16 06:19:28,116.3700466,39.9883916
2008-09-16 06:19:30,116.3697883,39.9883966
2008-09-16 06:19:32,116.3695433,39.9883733
2008-09-16 06:19:34,116.3693499,39.988335
2008-09-16 06:19:36,116.3691666,39.98832
2008-09-16 06:19:38,116.3689916,39.9883216
2008-09-16 06:19:40,116.3689233,39.9883999
2008-09-16 06:19:42,116.3689233,39.9885066
2008-09-16 06:19:44,116.3689199,39.988405
2008-09-16 06:19:47,116.369,39.9884683
2008-09-16 06:19:50,116.3690366,39.9884883
2008-09-16 06:19:53,116.3690333,39.9884999
2008-09-16 06:19:55,116.3689899,39.98848
2008-09-16 06:19:57,116.36889,39.9884683
2008-09-16 06:19:59,116.3687883,39.9884399
2008-09-16 06:20:01,116.368595,39.9884233
2008-09-16 06:20:03,116.3683999,39.9884616
2008-09-16 06:20:05,116.3681833,39.98842
2008-09-16 06:20:07,116.3679333,39.988335
2008-09-16 06:20:09,116.3677066,39.9882899
2008-09-16 06:20:11,116.36748,39.988255
2008-09-16 06:20:13,116.3672433,39.9882299
2008-09-16 06:20:15,116.3669883,39.988195
2008-09-16 06:20:17,116.3667049,39.9881466
2008-09-16 06:20:19,116.3664216,39.9881316
2008-09-16 06:20:21,116.3661366,39.9881133
2008-09-16 06:20:23,116.3658799,39.9881083
2008-09-16 06:20:25,116.3656483,39.9880633
2008-09-16 06:20:27,116.3654116,39.9879866
2008-09-16 06:20:29,116.3650333,39.9877616
2008-09-16 06:20:31,116.3646966,39.9875749
2008-09-16 06:20:33,116.3644616,39.9874783
2008-09-16 06:20:35,116.3642566,39.9875366
2008-09-16 06:20:37,116.3641166,39.987525
2008-09-16 06:20:39,116.3640333,39.9874333
2008-09-16 06:20:41,116.3640099,39.9872916
2008-09-16 06:20:43,116.3639783,39.9872866
2008-09-16 06:20:46,116.3639083,39.9872466
2008-09-16 06:20:49,116.3638483,39.9872349
2008-09-16 06:21:36,116.3629833,39.9874583
2008-09-16 06:21:38,116.3628283,39.9873966
2008-09-16 06:21:40,116.36266,39.9873133
2008-09-16 06:21:42,116.3624683,39.9872316
2008-09-16 06:21:44,116.3622549,39.9871966
2008-09-16 06:21:46,116.3620399,39.9871416
2008-09-16 06:21:48,116.3618133,39.9870966
2008-09-16 06:26:30,116.3474716,39.9863833
2008-09-16 06:26:33,116.3473716,39.9863733
2008-09-16 06:26:35,116.34728,39.9863616
2008-09-16 06:26:37,116.3471766,39.9863483
2008-09-16 06:26:39,116.3470716,39.986335
2008-09-16 06:26:41,116.3469766,39.98632
2008-09-16 06:26:43,116.3468916,39.9863116
2008-09-16 06:26:45,116.3467983,39.9863066
2008-09-16 06:26:47,116.3466766,39.9862949
2008-09-16 06:26:49,116.3465333,39.98628
2008-09-16 06:26:51,116.3463733,39.9862599
2008-09-16 06:26:53,116.3461849,39.9862333
2008-09-16 06:26:55,116.3459683,39.9862316
2008-09-16 06:26:57,116.3457333,39.9862249
2008-09-16 06:26:59,116.3455049,39.9862183
2008-09-16 06:27:01,116.3453016,39.9862133
2008-09-16 06:27:03,116.345115,39.986195
2008-09-16 06:27:05,116.3449449,39.9861666
2008-09-16 06:27:07,116.3447933,39.9861299
2008-09-16 06:27:09,116.3446466,39.9860966
2008-09-16 06:27:11,116.3444966,39.9860766
2008-09-16 06:27:13,116.344345,39.9860516
2008-09-16 06:27:15,116.3441999,39.9860349
2008-09-16 06:27:17,116.344065,39.9860166
2008-09-16 06:27:19,116.3439383,39.9860016
2008-09-16 06:27:21,116.3437949,39.985995
2008-09-16 06:27:23,116.3436283,39.9860133
2008-09-16 06:27:25,116.3434599,39.986
2008-09-16 06:27:27,116.3432899,39.9860049
2008-09-16 06:27:29,116.3431133,39.9860133
2008-09-16 06:27:31,116.34295,39.986
2008-09-16 06:27:33,116.3427849,39.9859833
2008-09-16 06:27:35,116.3426166,39.9859566
2008-09-16 06:27:37,116.342425,39.9859349
2008-09-16 06:27:39,116.3422116,39.9859199
2008-09-16 06:27:41,116.3419866,39.9858983
2008-09-16 06:27:43,116.3417533,39.9858799
2008-09-16 06:27:45,116.3415166,39.9858533
2008-09-16 06:27:47,116.3412799,39.9858266
2008-09-16 06:27:49,116.3410433,39.9857983
2008-09-16 06:27:51,116.3408116,39.98577
2008-09-16 06:27:53,116.3406116,39.9857483
2008-09-16 06:27:55,116.3404283,39.9857183
2008-09-16 06:27:57,116.3402616,39.98569
2008-09-16 06:27:59,116.3401016,39.9856766
2008-09-16 06:28:01,116.3399483,39.9856583
2008-09-16 06:28:03,116.3398016,39.9856466
2008-09-16 06:28:05,116.3396599,39.9856316
2008-09-16 06:28:07,116.3395883,39.9855949
2008-09-16 06:28:09,116.3395516,39.98562
2008-09-16 06:28:11,116.3395383,39.9856066
2008-09-16 06:28:18,116.339615,39.9855383
2008-09-16 06:28:21,116.3395899,39.9854666
2008-09-16 06:28:23,116.3395433,39.9854083
2008-09-16 06:28:25,116.3393999,39.9853999
2008-09-16 06:28:27,116.3392666,39.9853983
2008-09-16 06:28:29,116.33911,39.9854316
2008-09-16 06:28:31,116.3389416,39.9854383
2008-09-16 06:28:33,116.3387583,39.9854449
2008-09-16 06:28:35,116.3385416,39.9854716
2008-09-16 06:28:37,116.3383016,39.98551
2008-09-16 06:28:39,116.3380583,39.9855283
2008-09-16 06:28:41,116.3378016,39.9855416
2008-09-16 06:28:43,116.3375366,39.9855449
2008-09-16 06:28:45,116.33726,39.985535
2008-09-16 06:28:47,116.3369649,39.9855333
2008-09-16 06:28:49,116.3366666,39.9855266
2008-09-16 06:28:51,116.3363633,39.9855166
2008-09-16 06:28:53,116.3360483,39.9855149
2008-09-16 06:28:55,116.3357299,39.985495
2008-09-16 06:28:57,116.3354066,39.9854699
2008-09-16 06:28:59,116.335075,39.9854449
2008-09-16 06:29:09,116.33335,39.9853816
2008-09-16 06:29:19,116.3317433,39.9853349
2008-09-16 06:29:21,116.3314216,39.9853149
2008-09-16 06:29:23,116.3311199,39.9852916
2008-09-16 06:29:25,116.3308383,39.98524
2008-09-16 06:29:27,116.3305716,39.9852049
2008-09-16 06:29:29,116.3303116,39.9852066
2008-09-16 06:29:31,116.3300766,39.9851916
