2009-07-14 06:49:10,116.417783,39.997542
2009-07-14 06:49:12,116.417762,39.997589
2009-07-14 06:49:14,116.417752,39.997615
2009-07-14 06:49:16,116.417735,39.997622
2009-07-14 06:49:18,116.417721,39.99763
2009-07-14 06:49:20,116.417718,39.997642
2009-07-14 06:49:22,116.417712,39.997654
2009-07-14 06:49:24,116.417689,39.997659
2009-07-14 06:49:26,116.417675,39.997668
2009-07-14 06:49:28,116.417669,39.997676
2009-07-14 06:49:30,116.417654,39.997686
2009-07-14 06:49:32,116.417629,39.997682
2009-07-14 06:49:34,116.417594,39.997681
2009-07-14 06:49:36,116.417564,39.997677
2009-07-14 06:49:38,116.417567,39.997666
2009-07-14 06:49:40,116.417544,39.997645
2009-07-14 06:49:42,116.417509,39.997634
2009-07-14 06:49:44,116.417481,39.997642
2009-07-14 06:49:46,116.417452,39.997647
2009-07-14 06:49:48,116.417413,39.997644
2009-07-14 06:49:50,116.41738,39.997639
2009-07-14 06:49:52,116.417345,39.997639
2009-07-14 06:49:54,116.417315,39.997623
2009-07-14 06:49:56,116.417287,39.997625
2009-07-14 06:49:58,116.417241,39.99762
2009-07-14 06:50:00,116.417204,39.997602
2009-07-14 06:50:02,116.417168,39.997586
2009-07-14 06:50:04,116.41713,39.99757
2009-07-14 06:50:06,116.417081,39.997578
2009-07-14 06:50:08,116.417042,39.997575
2009-07-14 06:50:10,116.417008,39.997564
2009-07-14 06:50:12,116.416974,39.997568
2009-07-14 06:50:14,116.41694,39.997579
2009-07-14 06:50:16,116.416913,39.997583
2009-07-14 06:50:18,116.416881,39.997592
2009-07-14 06:50:20,116.416852,39.997561
2009-07-14 06:50:22,116.41684,39.997562
2009-07-14 06:50:24,116.416818,39.997579
2009-07-14 06:50:26,116.416803,39.997588
2009-07-14 06:50:28,116.416783,39.997593
2009-07-14 06:50:30,116.416748,39.997602
2009-07-14 06:50:32,116.416724,39.997614
2009-07-14 06:50:34,116.416691,39.997628
2009-07-14 06:50:36,116.416658,39.997637
2009-07-14 06:50:38,116.41663,39.997647
2009-07-14 06:50:40,116.416604,39.997657
2009-07-14 06:50:42,116.416569,39.99765
2009-07-14 06:50:44,116.416548,39.997656
2009-07-14 06:50:46,116.416518,39.997647
2009-07-14 06:50:48,116.416486,39.997656
2009-07-14 06:50:50,116.41646,39.997652
2009-07-14 06:50:52,116.416451,39.997649
2009-07-14 06:50:54,116.416443,39.997659
2009-07-14 06:50:56,116.416438,39.997656
2009-07-14 06:50:58,116.416428,39.997654
2009-07-14 06:51:00,116.416402,39.997667
2009-07-14 06:51:02,116.416381,39.997674
2009-07-14 06:51:04,116.416364,39.997672
2009-07-14 06:51:06,116.41636,39.997673
2009-07-14 06:51:08,116.41636,39.997675
2009-07-14 06:51:10,116.416359,39.997678
2009-07-14 06:51:12,116.416358,39.99768
2009-07-14 06:51:14,116.416357,39.997679
2009-07-14 06:51:16,116.416356,39.997677
2009-07-14 06:51:18,116.416354,39.997673
2009-07-14 06:51:20,116.41635,39.997669
2009-07-14 06:51:22,116.416337,39.99766
2009-07-14 06:51:24,116.416374,39.997626
2009-07-14 06:51:26,116.416376,39.99761
2009-07-14 06:51:28,116.416361,39.997588
2009-07-14 06:51:30,116.416358,39.997565
2009-07-14 06:51:32,116.416351,39.997532
2009-07-14 06:51:34,116.416348,39.997496
2009-07-14 06:51:36,116.416347,39.997466
2009-07-14 06:51:38,116.416349,39.997441
2009-07-14 06:51:40,116.416329,39.997435
2009-07-14 06:51:42,116.416309,39.997427
2009-07-14 06:51:44,116.416329,39.997428
2009-07-14 06:51:46,116.416343,39.997429
2009-07-14 06:51:48,116.416344,39.997427
2009-07-14 06:51:50,116.416342,39.997425
2009-07-14 06:51:52,116.416398,39.997411
2009-07-14 06:51:54,116.416422,39.997387
2009-07-14 06:51:56,116.416417,39.99737
2009-07-14 06:51:58,116.416415,39.997369
2009-07-14 06:52:00,116.416425,39.997376
2009-07-14 06:52:02,116.416424,39.997377
2009-07-14 06:52:04,116.416421,39.997379
2009-07-14 06:52:06,116.416418,39.997382
2009-07-14 06:52:08,116.416415,39.997385
2009-07-14 06:52:10,116.416413,39.997385
2009-07-14 06:52:12,116.416422,39.997376
2009-07-14 06:52:14,116.416422,39.997373
2009-07-14 06:52:16,116.41649,39.997359
2009-07-14 06:52:18,116.416523,39.997335
2009-07-14 06:52:20,116.416524,39.997324
2009-07-14 06:52:22,116.416531,39.997306
2009-07-14 06:52:24,116.416534,39.997303
2009-07-14 06:52:26,116.416536,39.997299
2009-07-14 06:52:28,116.416537,39.997295
2009-07-14 06:52:30,116.416538,39.997292
2009-07-14 06:52:32,116.416539,39.997289
2009-07-14 06:52:34,116.416541,39.997286
2009-07-14 06:52:36,116.41654,39.997282
2009-07-14 06:52:38,116.416541,39.997278
2009-07-14 06:52:40,116.416543,39.997274
2009-07-14 06:52:42,116.416545,39.997271
2009-07-14 06:52:44,116.416548,39.997267
2009-07-14 06:52:46,116.416549,39.997264
2009-07-14 06:52:48,116.416549,39.997261
2009-07-14 06:52:50,116.41655,39.99726
2009-07-14 06:52:52,116.416553,39.99726
2009-07-14 06:52:54,116.416577,39.997241
2009-07-14 06:55:06,116.41624,39.997293
2009-07-14 06:55:08,116.416188,39.997296
2009-07-14 06:55:10,116.416145,39.997301
2009-07-14 06:55:12,116.416122,39.997298
2009-07-14 06:55:14,116.416109,39.997298
2009-07-14 06:55:16,116.416099,39.997298
2009-07-14 06:55:18,116.416097,39.997297
2009-07-14 06:55:20,116.416088,39.997302
2009-07-14 06:55:22,116.416085,39.997304
2009-07-14 06:55:24,116.416082,39.997306
2009-07-14 06:55:26,116.416079,39.997308
2009-07-14 06:55:28,116.416078,39.997308
2009-07-14 06:55:30,116.416076,39.997308
2009-07-14 06:55:32,116.416079,39.997311
2009-07-14 06:55:34,116.416068,39.997311
2009-07-14 06:55:36,116.416028,39.997325
2009-07-14 06:55:38,116.415966,39.997326
2009-07-14 06:55:40,116.415917,39.997325
2009-07-14 06:55:42,116.415854,39.997328
2009-07-14 06:55:44,116.415779,39.997328
2009-07-14 06:55:46,116.415701,39.997333
2009-07-14 06:55:48,116.415604,39.997353
2009-07-14 06:55:50,116.41543,39.997358
2009-07-14 06:55:52,116.415245,39.997382
2009-07-14 06:55:54,116.415008,39.997441
2009-07-14 06:55:56,116.414736,39.997514
2009-07-14 06:55:58,116.414559,39.997534
2009-07-14 06:56:00,116.414373,39.997559
2009-07-14 06:56:02,116.414147,39.997607
2009-07-14 06:56:04,116.413912,39.997671
2009-07-14 06:56:06,116.413662,39.997712
2009-07-14 06:56:08,116.413406,39.997735
2009-07-14 06:56:10,116.413148,39.997739
2009-07-14 06:56:12,116.412909,39.997735
2009-07-14 06:56:14,116.412675,39.997723
2009-07-14 06:56:16,116.412449,39.997706
2009-07-14 06:56:18,116.412231,39.997697
2009-07-14 06:56:20,116.412009,39.997664
2009-07-14 06:56:22,116.411795,39.997668
2009-07-14 06:56:24,116.411622,39.997663
2009-07-14 06:56:26,116.411534,39.997668
2009-07-14 06:56:28,116.411484,39.997674
2009-07-14 06:56:30,116.411483,39.997675
2009-07-14 06:56:32,116.411492,39.997666
2009-07-14 06:56:34,116.411487,39.99766
2009-07-14 06:56:36,116.411485,39.997656
2009-07-14 06:56:38,116.411485,39.997654
2009-07-14 06:56:40,116.411486,39.997652
2009-07-14 06:56:42,116.411488,39.99765
2009-07-14 06:56:44,116.41149,39.997649
2009-07-14 06:56:46,116.411495,39.997648
2009-07-14 06:56:48,116.411501,39.997646
2009-07-14 06:56:50,116.411504,39.997644
2009-07-14 06:56:52,116.411505,39.997641
2009-07-14 06:56:54,116.411506,39.99764
2009-07-14 06:56:56,116.411511,39.99764
2009-07-14 06:56:58,116.411516,39.99764
2009-07-14 06:57:00,116.411521,39.997639
2009-07-14 06:57:02,116.411522,39.997638
2009-07-14 06:57:04,116.411525,39.997637
2009-07-14 06:57:06,116.411528,39.997641
2009-07-14 06:57:08,116.411529,39.997648
2009-07-14 06:57:10,116.411532,39.997654
2009-07-14 06:57:12,116.411537,39.99766
2009-07-14 06:57:14,116.411539,39.997666
2009-07-14 06:57:16,116.411541,39.99767
2009-07-14 06:57:18,116.411537,39.997675
2009-07-14 06:57:20,116.411515,39.997679
2009-07-14 06:57:22,116.411464,39.997675
2009-07-14 06:57:24,116.411389,39.997677
2009-07-14 06:57:26,116.411286,39.997682
2009-07-14 06:57:28,116.41116,39.99769
2009-07-14 06:57:30,116.411021,39.997698
2009-07-14 06:57:32,116.410892,39.997693
2009-07-14 06:57:34,116.410743,39.997689
2009-07-14 06:57:36,116.410568,39.997677
2009-07-14 06:57:38,116.410388,39.997672
2009-07-14 06:57:40,116.410202,39.997675
2009-07-14 06:57:42,116.410008,39.997685
2009-07-14 06:57:44,116.409807,39.997697
