2008-09-13 05:39:41,116.30098,39.9869733
2008-09-13 05:39:42,116.3009983,39.9869366
2008-09-13 05:39:45,116.301035,39.9868416
2008-09-13 05:39:48,116.3010616,39.9867583
2008-09-13 05:39:51,116.3010099,39.9867366
2008-09-13 05:39:53,116.300895,39.986855
2008-09-13 05:40:08,116.3008716,39.9870133
2008-09-13 05:40:11,116.3008916,39.98699
2008-09-13 05:40:14,116.3009249,39.9869699
2008-09-13 05:40:17,116.3009716,39.9869449
2008-09-13 05:40:20,116.3009766,39.986935
2008-09-13 05:40:23,116.3009866,39.98691
2008-09-13 05:40:26,116.3010416,39.9868633
2008-09-13 05:40:29,116.3009716,39.9868766
2008-09-13 05:40:32,116.3009549,39.9868599
2008-09-13 05:40:35,116.3009783,39.9868199
2008-09-13 05:40:38,116.3010116,39.9867749
2008-09-13 05:40:41,116.3009866,39.9867616
2008-09-13 05:40:44,116.3009616,39.9867516
2008-09-13 05:40:47,116.3009583,39.9867316
2008-09-13 05:40:50,116.3009516,39.9867083
2008-09-13 05:40:53,116.3009316,39.986695
2008-09-13 05:40:56,116.3008849,39.9867
2008-09-13 05:40:59,116.3008716,39.9866933
2008-09-13 05:41:02,116.3008649,39.9866799
2008-09-13 05:41:05,116.3008933,39.9866316
2008-09-13 05:41:08,116.3009633,39.9865616
2008-09-13 05:41:11,116.3010599,39.9864949
2008-09-13 05:41:14,116.3009833,39.9865166
2008-09-13 05:41:17,116.3008849,39.9865499
2008-09-13 05:41:20,116.300895,39.9864966
2008-09-13 05:41:23,116.3009283,39.986415
2008-09-13 05:41:26,116.300945,39.9863733
2008-09-13 05:41:29,116.3008783,39.9863966
2008-09-13 05:41:32,116.3008783,39.9863683
2008-09-13 05:41:35,116.3008533,39.9863466
2008-09-13 05:41:38,116.3008133,39.9863383
2008-09-13 05:41:46,116.3005866,39.9864649
2008-09-13 05:42:10,116.3002983,39.9864783
2008-09-13 05:42:13,116.3003083,39.9864666
2008-09-13 05:42:16,116.3002483,39.9865099
2008-09-13 05:42:19,116.3001566,39.9865283
2008-09-13 05:42:22,116.30007,39.9865616
2008-09-13 05:42:25,116.3000466,39.9865433
2008-09-13 05:42:28,116.3000066,39.9865366
2008-09-13 05:42:31,116.2999666,39.9865383
2008-09-13 05:42:34,116.2999366,39.9865333
2008-09-13 05:42:37,116.2999033,39.9865249
2008-09-13 05:42:40,116.2998716,39.9865133
2008-09-13 05:42:43,116.299845,39.9865
2008-09-13 05:42:46,116.29981,39.9865016
