2008-07-19 08:40:00,116.555281,40.00561
2008-07-19 08:40:02,116.555232,40.005613
2008-07-19 08:40:04,116.555248,40.005608
2008-07-19 08:40:06,116.555622,40.004939
2008-07-19 08:41:56,116.555784,40.005162
2008-07-19 08:41:58,116.55579,40.00518
2008-07-19 08:42:00,116.555809,40.005199
2008-07-19 08:42:02,116.555834,40.005209
2008-07-19 08:42:04,116.555847,40.005213
2008-07-19 08:42:06,116.555855,40.005228
2008-07-19 08:42:08,116.55587,40.005241
2008-07-19 08:42:10,116.555886,40.005253
2008-07-19 08:42:12,116.555902,40.005264
2008-07-19 08:42:14,116.555914,40.005274
2008-07-19 08:42:16,116.555918,40.005284
2008-07-19 08:42:18,116.555937,40.005301
2008-07-19 08:42:20,116.555946,40.00532
2008-07-19 08:42:22,116.555955,40.005332
2008-07-19 08:42:24,116.555967,40.005336
2008-07-19 08:42:26,116.555987,40.005342
2008-07-19 08:42:28,116.556006,40.005346
2008-07-19 08:42:30,116.556017,40.005352
2008-07-19 08:42:32,116.55604,40.00535
2008-07-19 08:42:34,116.556078,40.005341
2008-07-19 08:42:36,116.556101,40.005342
2008-07-19 08:42:38,116.556136,40.005357
2008-07-19 08:42:40,116.556152,40.005365
2008-07-19 08:42:42,116.556182,40.005349
2008-07-19 08:42:44,116.556189,40.005354
2008-07-19 08:42:46,116.556193,40.005356
2008-07-19 08:42:48,116.556195,40.005358
2008-07-19 08:42:50,116.556195,40.005357
2008-07-19 08:42:52,116.556197,40.005356
2008-07-19 08:42:54,116.556199,40.005357
2008-07-19 08:42:56,116.556205,40.005357
2008-07-19 08:42:58,116.556212,40.005356
2008-07-19 08:43:00,116.556221,40.005356
2008-07-19 08:43:02,116.556234,40.005344
2008-07-19 08:43:04,116.556238,40.00534
2008-07-19 08:43:06,116.556257,40.00538
2008-07-19 08:43:08,116.556307,40.005372
2008-07-19 08:43:10,116.556315,40.005396
2008-07-19 08:43:12,116.556332,40.005403
2008-07-19 08:43:14,116.556341,40.005414
2008-07-19 08:43:16,116.556352,40.005416
2008-07-19 08:43:18,116.556355,40.005408
2008-07-19 08:43:20,116.556348,40.005402
2008-07-19 08:43:22,116.556351,40.005398
2008-07-19 08:43:24,116.556354,40.005394
2008-07-19 08:43:26,116.556356,40.005388
2008-07-19 08:43:28,116.556348,40.005405
2008-07-19 08:43:30,116.55635,40.005412
2008-07-19 08:43:32,116.55635,40.005413
2008-07-19 08:43:34,116.556354,40.005419
2008-07-19 08:43:36,116.556364,40.005425
2008-07-19 08:43:38,116.556373,40.005436
2008-07-19 08:43:40,116.556381,40.005443
2008-07-19 08:43:42,116.556391,40.005442
2008-07-19 08:43:44,116.556409,40.005445
2008-07-19 08:43:46,116.556429,40.005442
2008-07-19 08:45:36,116.556746,40.005514
2008-07-19 08:45:38,116.556767,40.005517
2008-07-19 08:45:40,116.556794,40.005529
2008-07-19 08:45:42,116.556793,40.005532
2008-07-19 08:45:44,116.556808,40.00554
2008-07-19 08:45:46,116.556824,40.005549
2008-07-19 08:45:48,116.556854,40.005557
2008-07-19 08:45:50,116.556874,40.005567
